The essence of America - that which really unites us - is not ethnicity, or nationality or religion - it is an idea - and what an idea it is: That you can come from humble circumstances and do great things.;Condoleezza Rice;great
As the economy faces such difficulties, more tough questions need to be asked about what the Tories would do if elected. Their ideology of free markets and small government needs challenging. That has to be part of our job.;Lucy Powell;government
I love the script and I just thought it was a great role. Like I say, it's like this - the script is like this sad, funny, desperate love song to the lost American man.;Oliver Platt;sad
Well, there are about 10 million children that aren't covered by health insurance. About 3 million qualify for Medicaid but don't get it, so we're going to reach out and bring more of those kids into the Medicaid program.;Franklin Raines;health
Sure, the comedians who swear or use scatological humor can get laughs, but they're uncomfortable laughs.;John Ratzenberger;humor
I mean, I kind of remember... I'm 36 now, so it's kind of hard for me to relate to what it was like when I was 25, or 24, but I do remember a period in time when that's how I defined who I was, by the music I listened to and the movies I went to.;Liz Phair;movies
I got a call this morning, and it was from Nancy Kerrigan, wishing me luck. She wished me luck and sent me all her good wishes.;Michelle Kwan;morning
Time is the coin of your life. It is the only coin you have, and only you can determine how it will be spent. Be careful lest you let other people spend it for you.;Carl Sandburg;time
If one could conclude as to the nature of the Creator from a study of his creation it would appear that God has a special fondness for stars and beetles.;John B. S. Haldane;god
I am of a healthy long lived race, and our minds improve with age.;William Butler Yeats;age
I'm not religious, I'm not romantic and I live purely by logic. I make every decision by logic and sometimes that leads me to the right and sometimes to the wrong decision.;Laura Marling;romantic
This is a generation weaned on Watergate, and there is no presumption of innocence and no presumption of good intentions. Instead, there is a presumption that, without relentless scrutiny, the government will misbehave.;Dee Dee Myers;government
Broadly speaking, the short words are the best, and the old words best of all.;Winston Churchill;best
I gravitate toward women.;Liam Neeson;women
The most important lesson that I have learned is to trust God in every circumstance. Lots of times we go through different trials and following God's plan seems like it doesn't make any sense at all. God is always in control and he will never leave us.;Allyson Felix;trust
The main business of religions is to purify, control, and restrain that excessive and exclusive taste for well-being which men acquire in times of equality.;Alexis de Tocqueville;business
The real beauty of it - key to my life was playing key chords on a banjo. For somebody else it may be a golf club that mom and dad put in their hands or a baseball or ballet lessons. Real gift to give to me and put it in writing.;Vince Gill;dad
I cook all my meals at home.;Jennifer Hudson;home
Depression can seem worse than terminal cancer, because most cancer patients feel loved and they have hope and self-esteem.;David D. Burns;hope
Half the pictures directed by men of reputation fail.;Carroll O'Connor;men
Singing is a way of releasing an emotion that you sometimes can't portray when you're acting. And music moves your soul, so music is the source of the most intense emotions you can feel. When you hear a song and you're acting it's incredible. But when you're singing a song and you're acting it's even more incredible.;Amanda Seyfried;music
Like all technology, social media is neutral but is best put to work in the service of building a better world.;Simon Mainwaring;technology
Memory in youth is active and easily impressible in old age it is comparatively callous to new impressions, but still retains vividly those of earlier years.;Charlotte Bronte;age
I'm interested in spirituality and in religion and our relationship to the divine.;Giancarlo Esposito;religion
I don't think my principles change. I think the way in which you apply those principles to modern society changes.;William Hague;society
Trust is the lubrication that makes it possible for organizations to work.;Warren G. Bennis;trust
I therefore declare, that if you wish any remission of the taxation which falls upon the homes of the people of England and Wales, you can only find it by reducing the great military establishments, and diminishing the money paid to fighting men in time of peace.;Richard Cobden;peace
We must return to nature and nature's god.;Luther Burbank;nature
Religion is to mysticism what popularization is to science.;Henri Bergson;science
The enchanting charms of this sublime science reveal only to those who have the courage to go deeply into it.;Carl Friedrich Gauss;courage
The essence of life is finding something you really love and then making the daily experience worthwhile.;Denis Waitley;experience
The world has nothing to fear from military ambition in our Government.;James K. Polk;fear
I'm fully aware that things that resonate and become real hits are the exception to the rule, so much so that I've wired myself for failure.;Ron Perlman;failure
I'm learning a lot how to be good at what I do and also how lucky I am and take it all in and be grateful for all this late in life success I've been having and it's good to have people that have been around and successful for awhile and work with them and see how they behave and it's why they are who they are and why they're still successful.;Jeffrey Dean Morgan;learning
When women earn the money for the family, everyone in the family benefits. We also know that when women have an income, everyone wins because women dedicate 90% of the income to health, education, to food security, to the children, to the family, or to the community, so when women have an income, everybody wins.;Michelle Bachelet;food
Criticism in a time of war is essential to the maintenance of any kind of democratic government.;Robert Taft;government
I was a bridesmaid at a wedding in one picture.;Dorothy Malone;wedding
The greatest education in the world is watching the masters at work.;Michael Jackson;work
Look, people have an image of Italians. When I go somewhere in the world, I don't care where it is, when they look at me it's not about my intelligence. It's who can I beat up.;Danny Aiello;intelligence
Nixon is one of the few in the history of this country to run for high office talking out of both sides of his mouth at the same time and lying out of both sides.;Harry S. Truman;time
It's dismaying to see the unilateralism that the government is doing.;Edward Norton;government
I feel like, in a lot of shows where the woman is in charge, the woman is this ball buster and the guy is sort of weak and spineless. And that's never been my experience in a relationship. I think it's much more interesting that the guy is the boss. And there are stakes.;Whitney Cummings;relationship
The beauty of this country and what people participate in is the competitive nature that we allow to exist and the fact is that we are better because we have great competitors.;Lee Scott;beauty
Sometime they don't let you know that they know that they don't know everything, but the core of the medical approach is that you try to identify pathologies, which are subsystems within the human body or the larger system that are having undesirable consequences.;Guy Burgess;medical
Well, I've ruffled a few feathers at all the institutions I've led. But I think that's part of leadership.;Robert M. Gates;leadership
Sex is full of lies. The body tries to tell the truth. But, it's usually too battered with rules to be heard, and bound with pretenses so it can hardly move. We cripple ourselves with lies.;Jim Morrison;truth
Dreams are a scientific fact.;Robyn Hitchcock;dreams
God bears with the wicked, but not forever.;Miguel de Cervantes;god
Just about this time, when in imagination I was so great a warrior, I had good use in real life for more strength, as I was no longer taken to school by the nurse, but instead had myself to protect my brother, two years my junior.;Georg Brandes;imagination
Your vision will become clear only when you can look into your own heart. Who looks outside, dreams who looks inside, awakes.;Carl Jung;dreams
The size of your success is measured by the strength of your desire the size of your dream and how you handle disappointment along the way.;Robert Kiyosaki;success
No further evidence is needed to show that 'mental illness' is not the name of a biological condition whose nature awaits to be elucidated, but is the name of a concept whose purpose is to obscure the obvious.;Thomas Szasz;nature
All good art is an indiscretion.;Tennessee Williams;art
The fundamental concept in social science is Power, in the same sense in which Energy is the fundamental concept in physics.;Bertrand Russell;power
It's pretty amazing to me that my first hit record was an Elvis Presley record.;Mac Davis;amazing
The enemies of the Christian religion and the Law of God confuse law with faith.;Randall Terry;religion
We possess only the happiness we are able to understand.;Maurice Maeterlinck;happiness
Because what happens is, as the economy suffers, tax revenues go down. But unlike businesses, where at least your variable costs go down, in government your variable costs go up: unemployment insurance, workmen's compensation, health care benefits, welfare, you name it.;Meg Whitman;health
Job plunges into a series of demands on and accusations of God which may be and indeed are epigrams of high intelligence, but are not noticeably patient.;Charles Williams;intelligence
The best theology is rather a divine life than a divine knowledge.;Jeremy Taylor;knowledge
Rebellion without truth is like spring in a bleak, arid desert.;Khalil Gibran;truth
My dad and grandpa were in the army and as a country singer you're constantly playing at military bases all across the country and meeting soldiers and their families and hearing their stories.;Dierks Bentley;dad
When I was first learning songs, I'd have a favorite song, and I'd take the chords and twist them around. I'd learn the chords and then play them backward. That was my first experimenting with writing a song.;Alicia Keys;learning
Without any doubt at all, teacher quality is the fundamental differentiator. Not just, incidentally, of education, but I would argue, probably the biggest single differentiator of success for the nations of the 21st Century.;David Puttnam;teacher
I'm a modern Muslim. I pray, and if I have a question, I ask someone who is more educated in the religion than me.;Youssou N'Dour;religion
We're not trying to harass the average American. We need to convert this now to a risk-based system, with TSA concentrating and focusing on intelligence, on security, setting up again the parameters of which we do this.;John Mica;intelligence
Too many of us are not living our dreams because we are living our fears.;Les Brown;dreams
God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us.;Niccolo Machiavelli;god
Our government has made a number of promises to the men and women who served in our nation's armed forces. Sadly, these promises of health care, education and other benefits have existed more in rhetoric than in reality.;Allen Boyd;health
The land created me. I'm wild and lonesome. Even as I travel the cities, I'm more at home in the vacant lots.;Bob Dylan;home
But I say to you, Love your enemies and pray for those who persecute you, so that you may be sons of your Father who is in heaven for he makes his sun rise on the evil and on the good, and sends rain on the just and on the unjust.;Jesus Christ;love
I'm a mad lover of sport. You cannot say a bad word to me about sports. So I know business is involved and I know it can be cynical, and, of course, I watch it, but for me it's pure.;Hugh Jackman;sports
Everything we hear is an opinion, not a fact. Everything we see is a perspective, not the truth.;Marcus Aurelius;truth
Books were my pass to personal freedom. I learned to read at age three, and soon discovered there was a whole world to conquer that went beyond our farm in Mississippi.;Oprah Winfrey;age
As we celebrate Recovery Month, it is time for Congress to knock down the barriers to treatment and recovery for 26 million Americans suffering the ravages of alcohol and drug addiction.;Jim Ramstad;time
Nothing that is worth doing can be achieved in a lifetime therefore we must be saved by hope.;Reinhold Niebuhr;hope
You can search throughout the entire universe for someone who is more deserving of your love and affection than you are yourself, and that person is not to be found anywhere. You yourself, as much as anybody in the entire universe deserve your love and affection.;Buddha;love
Fashion is always of the time in which you live. It is not something standing alone. But the grand problem, the most important problem, is to rejeuvenate women. To make women look young. Then their outlook changes. They feel more joyous.;Coco Chanel;time
Competing in both track and field and basketball for the Bruins I have a lot of great memories to choose from. But my all-time favorite moment in collegiate sports has to be in 1982 when we won UCLA's first NCAA title in track.;Jackie Joyner-Kersee;sports
The weak can never forgive. Forgiveness is the attribute of the strong.;Mahatma Gandhi;forgiveness
I define nothing. Not beauty, not patriotism. I take each thing as it is, without prior rules about what it should be.;Bob Dylan;patriotism
Before now, I've always taken my mixes out to the car and listened to them in the parking lot. I still do that, but more so now I'm listening to it on the Beat box, and I think people should give it at least a listen and check it out and see what it is.;Dr. Dre;car
We don't appreciate what we have until it's gone. Freedom is like that. It's like air. When you have it, you don't notice it.;Boris Yeltsin;freedom
I think directors should be confident in their leadership capabilities. I think directors should be confident in what they want to do.;Philip Seymour Hoffman;leadership
I can't say that I've changed anybody's life, ever, and that's the real work of the world, if you want a better society.;Charles Kuralt;society
My wife is the boss at home, and my daughters are the bosses. I am just the worker. We are a very warm family and very happy.;Jet Li;home
I don't have an interest in any car that isn't good for the environment, other than maybe an aesthetic quality in a picture book.;Emile Hirsch;car
There are a great many men valued in society who have nothing to recommend them but serviceable vices.;Francois de La Rochefoucauld;society
I believe God is managing affairs and that He doesn't need any advice from me. With God in charge, I believe everything will work out for the best in the end. So what is there to worry about.;Henry Ford;work
I get up in the morning, do my e-mail, I check my e-mails all day. I'll go online and I'll buy my books at Amazon.com, but I don't want to buy all of them because I want to go to Duttons and I want to buy books from another human being.;Joseph Bologna;morning
Beauty is power a smile is its sword.;John Ray;power
Be careful the environment you choose for it will shape you be careful the friends you choose for you will become like them.;W. Clement Stone;leadership
One great object of the Constitution was to restrain majorities from oppressing minorities or encroaching upon their just rights.;James K. Polk;great
The Feminist Me says that a woman's right to her own body should be inviolate at all times, free from fear of peeping paps.;Julie Burchill;fear
To jealousy, nothing is more frightful than laughter.;Francoise Sagan;jealousy
Most women are dissatisfied with their appearance - it's the stuff that fuels the beauty and fashion industries.;Annie Lennox;beauty
So the American government lied to the Native Americans for many, many years, and then President Clinton lied about a relationship, and everyone was surprised! A little naive, I feel!;Eddie Izzard;relationship
I'm a mom - I'm lucky if I get to shower in the morning. Luckily, nail polish stays on my toes. I've been so bad on the upkeep, though.;Idina Menzel;morning
The worst men often give the best advice.;Francis Bacon;best
What beauty is, I know not, though it adheres to many things.;Albrecht Durer;beauty
Let me just say: Peace to you, if you're willing to fight for it.;Fred Hampton;peace
We all know that Americans love their statistics - in sport, obviously. And in finance too.;Evan Davis;finance
By definition, intelligence deals with the unclear, the unknown, the deliberately hidden. What the enemies of the United States hope to deny we work to reveal.;George Tenet;intelligence
There are very little things in this life I cannot afford and patience is one of them.;Larry Hagman;patience
So let's not use a stylus. We're going to use the best pointing device in the world. We're going to use a pointing device that we're all born with - born with ten of them. We're going to use our fingers. We're going to touch this with our fingers. And we have invented a new technology called multi-touch, which is phenomenal. It works like magic.;Steve Jobs;technology
Catholic school graduates exhibit a wide variety of qualities that will not only help them in their careers but also in their family and community lives.;Joe Baca;graduation
Today, the technology is there to give early and normally ample warning when a powerful tornado approaches. When a tornado strikes, all of us are at risk.;Spencer Bachus;technology
One of the accidental joys of my writing life has been that I've had some lovely, surprisingly good fortune with readers, and I've brought readers to my dad's work. I can't tell you the joy that gives me. Because my father's work was masterful.;Andre Dubus III;dad
The benefits of education and of useful knowledge, generally diffused through a community, are essential to the preservation of a free government.;Sam Houston;government
It is only when you watch the dense mass of thousands of ants, crowded together around the Hill, blackening the ground, that you begin to see the whole beast, and now you observe it thinking, planning, calculating. It is an intelligence, a kind of live computer, with crawling bits for its wits.;Lewis Thomas;intelligence
Life gives you plenty of time to do whatever you want to do if you stay in the present moment.;Deepak Chopra;time
Death is a delightful hiding place for weary men.;Herodotus;death
Men and women, women and men. It will never work.;Erica Jong;women
By nature I'm not a brooder.;Hugh Jackman;nature
Your living is determined not so much by what life brings to you as by the attitude you bring to life not so much by what happens to you as by the way your mind looks at what happens.;Khalil Gibran;attitude
If faith in ourselves had been more extensively taught and practiced, I am sure a very large portion of the evils and miseries that we have would have vanished.;Swami Vivekananda;faith
It is the nature of truth in general, as of some ores in particular, to be richest when most superficial.;Edgar Allan Poe;truth
The best audience is intelligent, well-educated and a little drunk.;Alben W. Barkley;best
I'm learning, but I'm getting better at it because I'm learning how to hear God in worship.;Michael W. Smith;learning
Forgive, son men are men they needs must err.;Euripides;forgiveness
Is Valentine's Day a day to make cupcakes with your children? No, Valentine's is supposed to be a day about romantic love.;Ayelet Waldman;romantic
When you relinquish the desire to control your future, you can have more happiness.;Nicole Kidman;happiness
The one permanent emotion of the inferior man is fear - fear of the unknown, the complex, the inexplicable. What he wants above everything else is safety.;H. L. Mencken;fear
Life finds its purpose and fulfillment in the expansion of happiness.;Maharishi Mahesh Yogi;happiness
You should never have to say hello or goodbye. Even at work sometimes, and I know this is very unpopular, is that if I'm going to work every single day, I don't think you should have to hug people hello every single day when you come to work. I saw you Monday!;Mindy Kaling;work
She doesn't understand the concept of Roman numerals. She thought we just fought in world war eleven.;Joan Rivers;war
Business, labor and civil society organizations have skills and resources that are vital in helping to build a more robust global community.;Kofi Annan;society
Producing is just a big learning experience.;Ashley Tisdale;learning
King Louis Philippe once said to me that he attributed the great success of the British nation in political life to their talking politics after dinner.;Benjamin Disraeli;success
A successful marriage requires falling in love many times, always with the same person.;Mignon McLaughlin;marriage
Not ignorance, but ignorance of ignorance, is the death of knowledge.;Alfred North Whitehead;knowledge
All the learnin' my father paid for was a bit o' birch at one end and an alphabet at the other.;George Eliot;dad
In truth, politeness is artificial good humor, it covers the natural want of it, and ends by rendering habitual a substitute nearly equivalent to the real virtue.;Thomas Jefferson;good
At best the family teaches the finest things human beings can learn from one another generosity and love. But it is also, all too often, where we learn nasty things like hate, rage and shame.;Barbara Ehrenreich;love
Complexity is one of the great problems in environmental design.;Christopher Alexander;design
Everybody's a work in progress. I'm a work in progress. I mean, I've never arrived... I'm still learning all the time.;Renee Fleming;learning
My father-in-law gets up at 5 o'clock in the morning and watches the Discovery Channel. I don't know why there's this big rush to do this.;Jeff Foxworthy;morning
I've performed solo for 20 years now, but I don't do much of it, because if you only play alone, you go crazy and out of tune and play foolish music.;Steve Lacy;alone
The old cathedrals are good, but the great blue dome that hangs over everything is better.;Thomas Carlyle;good
The battle for women's rights has been largely won.;Margaret Thatcher;equality
There's a tremendous difference between alone and lonely. You could be lonely in a group of people. I like being alone. I like eating by myself. I go home at night and just watch a movie or hang out with my dog. I have to exert myself and really say, oh God, I've got to see my friends 'cause I'm too content being by myself.;Drew Barrymore;home
Government will not fail to employ education, to strengthen its hands, and perpetuate its institutions.;William Godwin;education
Never continue in a job you don't enjoy. If you're happy in what you're doing, you'll like yourself, you'll have inner peace. And if you have that, along with physical health, you will have had more success than you could possibly have imagined.;Johnny Carson;peace
To me, thoughts are fun and art is fun. The strength of our society should not be idle entertainments but the joy of pursuing ideas.;Philip Kaufman;strength
I have worked on very good movies that have been buried, and I've worked on some resounding mediocrities that have been paraded through the marketplace like they were masterpieces.;Tommy Lee Jones;movies
Art is either plagiarism or revolution.;Paul Gauguin;art
Do I ever think Gossip will be really massive in America? No, I don't think it'll happen - and that's fine. It's kind of nice because I get to experience everything at once. I get to come home and it not be weird, like in Paris or something. It is nice to be completely anonymous.;Beth Ditto;home
I've been watching more American TV because of all the great TV series that have come out in the last five to 10 years. I'm a 'Sopranos' fan, I'm a 'Wire' fan, I'm a 'Mad Men' fan. I'm a 'Deadwood' fan. It makes me optimistic for the future of storytelling on TV that producers are willing to take that kind of jump.;Jo Nesbo;future
Doubtless there are things in nature which have not yet been seen. If an artist discovers them, he opens the way for his successors.;Paul Cezanne;nature
Ethics is in origin the art of recommending to others the sacrifices required for cooperation with oneself.;Bertrand Russell;art
When it came to political power, blacks need not apply. Add to this steaming stew the growing tensions over the Vietnam War and the movement for civil rights, and you had plenty of elements to fire the imagination of a novice journalist.;Andrea Mitchell;imagination
The government deficit is the difference between the amount of money the government spends and the amount it has the nerve to collect.;Sam Ewing;government
In a war everybody always knows all about Switzerland, in peace times it is just Switzerland but in war time it is the only country that everybody has confidence in, everybody.;Gertrude Stein;peace
The poem is the point at which our strength gave out.;Richard Rosen;poetry
Whether we call it religion or faith, we all battle for a balanced integrated soul.;Vera Farmiga;religion
No matter how good you are at planning, the pressure never goes away. So I don't fight it. I feed off it. I turn pressure into motivation to do my best.;Benjamin Carson;best
Our forefathers got it they got it, man. They took godly principles and they put them into action, and they developed our Constitution - the land of freedom where each man is accountable and responsible for his actions.;Luke Scott;freedom
Students rarely disappoint teachers who assure them in advance that they are doomed to failure.;Sidney Hook;teacher
Gates is the ultimate programming machine. He believes everything can be defined, examined, reduced to essentials, and rearranged into a logical sequence that will achieve a particular goal.;Stewart Alsop;technology
Breathe-in experience, breathe-out poetry.;Muriel Rukeyser;experience
Satisfaction consists in freedom from pain, which is the positive element of life.;Arthur Schopenhauer;freedom
Religion often is misused for purely power-political goals, including war.;Hans Kung;religion
I came out of the Soviet Union no longer a communist, because I believed in personal freedom.;Rose Wilder Lane;freedom
At that time, I had recently finished a book called Amazing Grace, which many people tell me is a very painful book to read. Well, if it was painful to read, it was also painful to write. I had pains in my chest for two years while I was writing that book.;Jonathan Kozol;amazing
The press is just not your friend when it comes to a marriage. That's why we didn't sell the pictures of our wedding, and we got offered millions of dollars for them, millions.;Katy Perry;wedding
Great indeed is the sublimity of the Creative, to which all beings owe their beginning and which permeates all heaven.;Lao Tzu;great
It's cool to be a part of recovery. This is just who I am, this is what I write about, what I do, and most of my work has been a reflection of what I've been going through in one way or another.;Chester Bennington;cool
Your chances of success in any undertaking can always be measured by your belief in yourself.;Robert Collier;success
There is nothing more difficult to take in hand, more perilous to conduct, or more uncertain in its success, than to take the lead in the introduction of a new order of things.;Niccolo Machiavelli;success
A good face they say, is a letter of recommendation. O Nature, Nature, why art thou so dishonest, as ever to send men with these false recommendations into the World!;Henry Fielding;nature
Everyone has been made for some particular work, and the desire for that work has been put in every heart.;Rumi;work
At home I've got a very puerile, juvenile sense of humour.;Thom Yorke;home
Virtue is simply happiness, and happiness is a by-product of function. You are happy when you are functioning.;William Burroughs;happiness
Sex without love is a meaningless experience, but as far as meaningless experiences go its pretty damn good.;Woody Allen;good
Telling us to obey instinct is like telling us to obey 'people.' People say different things: so do instincts. Our instincts are at war... Each instinct, if you listen to it, will claim to be gratified at the expense of the rest.;C. S. Lewis;war
The relationship between a manufacturer and his advertising agency is almost as intimate as the relationship between a patient and his doctor. Make sure that you can life happily with your prospective client before you accept his account.;David Ogilvy;relationship
I enjoyed the administrative work because it involved working with Congress, city council, and the mayor. I had never been a politician so it was fun - learning political maneuvering.;Harold H. Greene;learning
Prejudice is a great time saver. You can form opinions without having to get the facts.;E. B. White;great
He that fails in his endeavors after wealth or power will not long retain either honesty or courage.;Samuel Johnson;power
I just go about my life. I'm a mom, I drive an SUV, I go to the grocery store every day. I'm definitely not a celebrity. I always say that I'm a celebrity-adjacent.;Diablo Cody;mom
This means that to entrust to science - or to deliberate control according to scientific principles - more than scientific method can achieve may have deplorable effects.;Friedrich August von Hayek;science
When you fail you learn from the mistakes you made and it motivates you to work even harder.;Natalie Gulbis;motivational
What I had to prove was that I had a dedication and a desire and a passion to do the work and everything else would fall in place because I have a vision that I want to portray and it did and I do it. I don't sell anything.;Kim Weston;work
I think when the full horror of being fifty hits you, you should stay home and have a good cry.;Josh Billings;home
Most religions live from a narrative that shapes their relationship with the divine other, God or the gods, and with the human other, the stranger.;Timothy Radcliffe;relationship
Fear of the future is worse than one's present fortune.;Quintilian;fear
There have been some medical schools in which somewhere along the assembly line, a faculty member has informed the students, not so much by what he said but by what he did, that there is an intimate relation between curing and caring.;Ashley Montagu;medical
Among famous traitors of history one might mention the weather.;Ilka Chase;history
Man is by nature competitive, combative, ambitious, jealous, envious, and vengeful.;Arthur Keith;nature
All women's issues are to some degree men's issues and all men's issues are to some degree women's issues because when either sex wins unilaterally both sexes lose.;Warren Farrell;women
Beauty is one of the rare things which does not lead to doubt of God.;Jean Anouilh;beauty
Fast food is hugely important in the life of a comedy writer. All we do is order in, and what we're going to eat is hotly debated.;Mindy Kaling;food
I represent the kids who come from nothing but who understand it all and love it all. That's what I represent - those are the cool kids, you know, the kids of tomorrow, because who would've known that I'd be who I am today? We are the kids of tomorrow.;ASAP Rocky;cool
You can find your way across this country using burger joints the way a navigator uses stars.;Charles Kuralt;society
Being a mother has been my greatest teacher and also the most self-sacrificing thing I've ever done.;Katey Sagal;teacher
Never let the fear of striking out get in your way.;Babe Ruth;fear
Humans have a fraught relationship with beasts. They are our companions and our chattel, our family members and our laborers, our household pets and our household pests. We love them and cage them, admire them and abuse them. And, of course, we cook and eat them.;Jeffrey Kluger;family
The big thing is hydrating the day before the race. I will have 20 ounces of water right when I get up in the morning the day before, and I'll drink throughout the day.;Ryan Hall;morning
Nothing's funny about someone who's successful.;Drew Carey;funny
Spiritual relationship is far more precious than physical. Physical relationship divorced from spiritual is body without soul.;Mahatma Gandhi;relationship
Friendship is certainly the finest balm for the pangs of disappointed love.;Jane Austen;love
It's really important to share the idea that being different might feel like a problem at the time, but ultimately diversity is a strength.;Carson Kressley;strength
Nobody makes bouillabaisse from scratch. It's all a bunch of malarkey. Even the restaurants buy a commercial-grade product. I had a very famous chef tell me that.;Sandra Lee;famous
They said it was impossible to touch the third rail of politics, to take on public-sector unions and to reform a pension and health benefits system that was headed to bankruptcy. But with bipartisan leadership, we saved taxpayers $132 billion dollars over 30 years and saved retirees their pensions. We did it.;Chris Christie;leadership
It's not a struggle, but sometimes when you're gone for a month or two, you start to miss your friends. I love acting so much that it fills that gap of being sad about not being able to see my friends.;Willow Shields;sad
I think if they put a laugh track on 'Intervention,' it would be funny.;Zach Galifianakis;funny
Christ does not save us by acting a parable of divine love he acts the parable of divine love by saving us. That is the Christian faith.;Austin Farrer;faith
I do not believe that sheer suffering teaches. If suffering alone taught, all the world would be wise, since everyone suffers. To suffering must be added mourning, understanding, patience, love, openness and the willingness to remain vulnerable.;Anne Morrow Lindbergh;alone
There are men who can write poetry, and there are men who can read balance sheets. The men who can read balance sheets cannot write.;Henry R. Luce;poetry
I firmly believe that we can have a healthy environment and a sustainable timber industry.;Frank Murkowski;environmental
Anyone who stops learning is old, whether at twenty or eighty. Anyone who keeps learning stays young. The greatest thing in life is to keep your mind young.;Henry Ford;life
Hatred is corrosive of a person's wisdom and conscience the mentality of enmity can poison a nation's spirit, instigate brutal life and death struggles, destroy a society's tolerance and humanity, and block a nation's progress to freedom and democracy.;Liu Xiaobo;wisdom
Because no matter what you say in life, the truth will always be the truth. You know when someone is telling the truth, you look in the eyes. I have a tendency to believe people.;Jean Claude Van Damme;truth
We are approaching a new age of synthesis. Knowledge cannot be merely a degree or a skill... it demands a broader vision, capabilities in critical thinking and logical deduction without which we cannot have constructive progress.;Li Ka Shing;knowledge
My object will be, first, to show by what connections the history of the fossil bones of land animals is linked to the theory of the earth and why they have a particular importance in this respect.;Georges Cuvier;respect
In our minds, love and lust are really separated. It's hard to find someone that can be kind and you can trust enough to leave your kids with, and isn't afraid to throw her man up against the wall and lick him from head to toe.;Tori Amos;trust
Learning about issues such as sustainability and locavorism are things that you need to have as part of you as a chef because it will make you cook more delicious food.;Rene Redzepi;learning
I remember once, we got an interview, and he said, 'Dad, these people are writing about me like I'm an adult. Don't they know I'm a kid?' I have never tried to encourage him to get a music image like other musicians have.;Ornette Coleman;dad
Most of the people I know who work out seriously do so because they have such an amazing outlook on life. To be who I want to be, I'm going to work out to be more positive, more active. It's proactive.;John Krasinski;amazing
I'm not famous for my back story investigations I'm lucky that I work with good writers and it's usually in the script.;Bill Nighy;famous
I'd rather drive the yellow brick road, you wouldn't happen to know of a rental car place around.;Ryan Stiles;car
Man was made at the end of the week's work when God was tired.;Mark Twain;work
Dad almost died of a heart attack in the middle of making Apocalypse Now, the biggest movie of his life. It doesn't make you want to jump into that business.;Charlie Sheen;business
Some are born great, some achieve greatness, and some hire public relations officers.;Daniel J. Boorstin;great
Is Medicare socialism? You want to get rid of Medicare. And a lot of the people against health care do. I want to preserve it and grow it.;Anthony Weiner;health
One of the matters that must be addressed is that Rwanda and Uganda have to leave the Democratic Republic of the Congo. We're also supporting processes to ensure that the political dialogue among the Congolese themselves takes place so that the people there can decide their future.;Thabo Mbeki;future
Any healthy man can go without food for two days - but not without poetry.;Charles Baudelaire;poetry
There is no cure for the pride of a virtuous nation but pure religion.;Reinhold Niebuhr;religion
We continue to recognize the greater ability of some to earn more than others. But we do assert that the ambition of the individual to obtain for him a proper security is an ambition to be preferred to the appetite for great wealth and great power.;Franklin D. Roosevelt;great
I'm trying to make God more relevant in our society.;Joel Osteen;god
I live in a kind of controlled awareness. I wouldn't call it fear, but it's an awareness. I know I have a responsibility to behave in a certain way. I'm able to do that.;Mary Tyler Moore;fear
I have always argued that change becomes stressful and overwhelming only when you've lost any sense of the constancy of your life. You need firm ground to stand on. From there, you can deal with that change.;Richard Nelson Bolles;change
I became alienated from this religious upbringing, and started making music. I wanted to be a big star. All those things I saw in the films and on the media took hold of me, and perhaps I thought this was my god: the goal of making money.;Cat Stevens;money
Some people think my father was a spy, because of working for that government agency in Vietnam, but he can't find his car keys, much less keep a national secret.;Lauren Graham;car
There is no planning. On the night it is really great, it's euphoria and if it is not so great there is always tomorrow night. That was his attitude.;Ed McMahon;attitude
I always wanted to work at 'Take A Break' magazine, you know, just to inject a little bit of politics into their stories. I applied for a job there after I'd done my law degree and didn't even get an interview. I only wrote 'Garnethill' because I didn't get that job!;Denise Mina;politics
I left Jamaica for a while, because as an artist I need to experience different things, see the world, have different energies. Living in one place is not good for me.;Ziggy Marley;experience
Simulated disorder postulates perfect discipline simulated fear postulates courage simulated weakness postulates strength.;Lao Tzu;fear
Dignity is not negotiable. Dignity is the honor of the family.;Vartan Gregorian;family
This is the great thing about Northern Ireland. I walk down the street and people stop me and say things like, 'I know you. You're that wee golfer, aren't you?' I say, 'Yeah, that's me.' They say, 'Keep it up, wee man.' It's very funny and that's why I want to stay here as long as possible.;Rory McIlroy;funny
That show, 'The Amazing Race' - is that about white people?;Zach Galifianakis;amazing
I don't like to search too much. I find it is easier when romance finds you.;Michelle Trachtenberg;romantic
Those who visit foreign nations, but associate only with their own country-men, change their climate, but not their customs. They see new meridians, but the same men and with heads as empty as their pockets, return home with traveled bodies, but untravelled minds.;Charles Caleb Colton;home
The worst men often give the best advice.;Francis Bacon;men
For example, I was a White House intern the summer before I dropped out of law school. Everybody knew about it. I'd come home and go to church and everybody would say, 'Oh, my God. Demetri, you're working at the White House.';Demetri Martin;home
One thing I resent is the slur that I just support political candidates because of the business.;Rupert Murdoch;business
Easter is reflecting upon suffering for one thing, but it also reflects upon Jesus and his non compliance in the face of great authority where he holds to his truth - so there's two stories there.;Michael Leunig;easter
The anger of lovers renews their love.;Terence;anger
