Yes, all fundamentalists feel that in a secular society, God has been relegated to the margin, to the periphery and they are all in different ways seeking to drag him out of that peripheral position, back to center stage.;Karen Armstrong;society
The amount of eccentricity in a society has generally been proportional to the amount of genius, mental vigor, and moral courage it contained. That so few now dare to be eccentric marks the chief danger of the time.;John Stuart Mill;courage
We've begun to raise daughters more like sons... but few have the courage to raise our sons more like our daughters.;Gloria Steinem;courage
In my world, history comes down to language and art. No one cares much about what battles were fought, who won them and who lost them - unless there is a painting, a play, a song or a poem that speaks of the event.;Theodore Bikel;history
I don't believe war is a way to solve problems. I think it's wrong. I don't have respect for the people that made the decisions to go on with war. I don't have that much respect for Bush. He's about war, I'm not about war - a lot of people aren't about war.;Avril Lavigne;respect
Women know what men have long forgotten. The ultimate economic and spiritual unit of any civilization is still the family.;Clare Boothe Luce;family
Money cannot buy happiness.;Annni-Frid Lyngstad;happiness
Some of the best lessons we ever learn are learned from past mistakes. The error of the past is the wisdom and success of the future.;Dale Turner;wisdom
The wealthy are always surrounded by hangers-on science and art are as well.;Anton Chekhov;science
My films don't give you an easy ride. I can see that. The sense I get is that people have quite a physical experience with them. They feel afterwards that they've really been through something.;Andrea Arnold;experience
One death is a tragedy one million is a statistic.;Joseph Stalin;death
Besides, I'm a gypsy at heart and I like to travel around.;Reba McEntire;travel
There aren't just bad people that commit genocide we are all capable of it. It's our evolutionary history.;James Lovelock;history
Enough people have now mentioned Bill Nye the Science Guy to me that I now desperately avoid it all costs.;Alton Brown;science
Success in almost any field depends more on energy and drive than it does on intelligence. This explains why we have so many stupid leaders.;Sloan Wilson;intelligence
Poetry is composing for the breath.;Peter Davison;poetry
At his best, man is the noblest of all animals separated from law and justice he is the worst.;Aristotle;best
Don't cry because it's over. Smile because it happened.;Dr. Seuss;smile
I'm not great at dating, but I need to do it to relax.;Lena Dunham;dating
Success is not a good teacher, failure makes you humble.;Shahrukh Khan;success
I like humor.;David Yates;humor
The growth of technology is such that it is not possible today for a nuclear physicist to switch into medical physics without training. The field is now much more technical. More training is needed to do the job.;John Cameron;technology
Wealth is not without its advantages and the case to the contrary, although it has often been made, has never proved widely persuasive.;John Kenneth Galbraith;finance
All free governments are managed by the combined wisdom and folly of the people.;James A. Garfield;wisdom
I don't like my men to be too ornate. I like them to stand back and let their women shine, and they should really wear the pants in the relationship.;Eva Mendes;relationship
Art! Who comprehends her? With whom can one consult concerning this great goddess?;Ludwig van Beethoven;art
People in Slow Food understand that food is an environmental issue.;Michael Pollan;food
I refuse to consign the whole male sex to the nursery. I insist on believing that some men are my equals.;Brigid Brophy;equality
They went into my closets looking for skeletons, but thank God, all they found were shoes, beautiful shoes.;Imelda Marcos;god
My mom was always saying: 'Be whatever you want to be, but stick with it. Don't waver. Don't change who you are for anybody.';Miranda Lambert;mom
In reality, serendipity accounts for one percent of the blessings we receive in life, work and love. The other 99 percent is due to our efforts.;Peter McWilliams;work
I film quite a bit of footage, then edit. Changes before your eyes, things you can do and things you can't. My attitude is always 'let it keep rolling.';Terrence Malick;attitude
Your attitude, not your aptitude, will determine your altitude.;Zig Ziglar;attitude
Pop culture is a reflection of social change, not a cause of social change.;John Podhoretz;change
The time that people aren't expecting what's going to happen, I find that's the best time to really cause the damage that needs to be done.;Marilyn Manson;best
It is a strange desire, to seek power, and to lose liberty or to seek power over others, and to lose power over a man's self.;Francis Bacon;power
If there's anything more mortifying than being famous at 14, it's being washed up right after.;Moon Unit Zappa;famous
Freedom is absolutely necessary for the progress in science and the liberal arts.;Baruch Spinoza;freedom
Morals are in all countries the result of legislation and government they are not African or Asian or European: they are good or bad.;Denis Diderot;government
One day it just hit me. This is it. You are not in love. So either stay in it because you have a child or be brave and find the man of your dreams and marry him for real.;Brandy Norwood;dreams
Money cannot buy peace of mind. It cannot heal ruptured relationships, or build meaning into a life that has none.;Richard M. DeVos;money
In the area we're discussing, leadership begins on Madison Avenue, on the desks and in the offices of people who spend hundreds of millions of dollars buying what will get them ratings.;Norman Lear;leadership
There's something dangerous about what's funny. Jarring and disconcerting. There is a connection between funny and scary.;Christopher Walken;funny
Everything in our society is so purposeful.;Sara Blakely;society
My duty as a teacher is to train, educate future programmers.;Niklaus Wirth;future
But the fact of the matter is that all scientific evidence would show, based upon what we know about this disease, that muscle cuts - that is, the meat of the animal itself - should not cause any risk to human health.;Ann Veneman;health
Ignorance is the curse of God knowledge is the wing wherewith we fly to heaven.;William Shakespeare;god
I took a speed-reading course and read War and Peace in twenty minutes. It involves Russia.;Woody Allen;war
If bringing up the next generation is important, why aren't they the best qualified, the best paid? Why aren't we as concerned about their career progression as we are about those who work in the education or health services?;Estelle Morris;health
In order to acquire a growing and lasting respect in society, it is a good thing, if you possess great talent, to give, early in your youth, a very hard kick to the right shin of the society that you love. After that, be a snob.;Salvador Dali;society
For it is mutual trust, even more than mutual interest that holds human associations together. Our friends seldom profit us but they make us feel safe. Marriage is a scheme to accomplish exactly that same end.;H. L. Mencken;trust
Every man's work, whether it be literature, or music or pictures or architecture or anything else, is always a portrait of himself.;Samuel Butler;music
A visit to a cinema is a little outing in itself. It breaks the monotony of an afternoon or evening it gives a change from the surroundings of home, however pleasant.;Ivor Novello;change
The truth is the Super Bowl long ago became more than just a football game. It's part of our culture like turkey at Thanksgiving and lights at Christmas, and like those holidays beyond their meaning, a factor in our economy.;Bob Schieffer;christmas
Art is moral passion married to entertainment. Moral passion without entertainment is propaganda, and entertainment without moral passion is television.;Rita Mae Brown;art
Death is the tyrant of the imagination.;Barry Cornwall;imagination
A book is sent out into the world, and there is no way of fully anticipating the responses it will elicit. Consider the responses called forth by the Bible, Homer, Shakespeare - let alone contemporary poetry or a modern novel.;Chaim Potok;poetry
Ever since Eve started it all by offering Adam the apple, woman's punishment has been to supply a man with food then suffer the consequences when it disagrees with him.;Helen Rowland;food
I don't think a female running a house is a problem, a broken family. It's perceived as one because of the notion that a head is a man.;Toni Morrison;family
Though neglectful of their responsibility to protect science, scientists are increasingly aware of their responsibility to society.;John Charles Polanyi;science
The herd seek out the great, not for their sake but for their influence and the great welcome them out of vanity or need.;Napoleon Bonaparte;great
Men may live fools, but fools they cannot die.;Edward Young;men
Society is like the air, necessary to breathe but insufficient to live on.;George Santayana;society
Individual science fiction stories may seem as trivial as ever to the blinder critics and philosophers of today - but the core of science fiction, its essence has become crucial to our salvation if we are to be saved at all.;Isaac Asimov;science
A verbal art like poetry is reflective it stops to think. Music is immediate, it goes on to become.;W. H. Auden;poetry
Probably only an art-worlder like me could assign deeper meaning to something as simple and silly as Tebowing. But, to us, anytime people repeat a stance or a little dance, alone or together, we see that it can mean something. Imagistic and unspoken language is our thing.;Jerry Saltz;alone
There is a wisdom of the head, and a wisdom of the heart.;Charles Dickens;wisdom
Take time to gather up the past so that you will be able to draw from your experience and invest them in the future.;Jim Rohn;future
Lorne finally said, Do the Blues Brothers thing. The response was amazing. People went nuts.;Steve Cropper;amazing
To recover a spiritual tradition in which creation, and the study of creation, matters would be to inaugurate new possibilities between spirituality and science that would shape the paradigms for culture, its institution, and its people.;Matthew Fox;science
I love to fly. I always wanted to fly. It's been one of my dreams since I was 3 years old. I remember saying to my mom, 3 years old, every day, 'I can fly!' Living on the ninth floor, it was dangerous.;Elena Anaya;mom
I like my home and I like the nature.;Billy Corgan;nature
It is the sincere desire of the writer that our citizens should early understand that the genuine source of correct republican principles is the bible, particularly the New Testament or the Christian religion.;Noah Webster;religion
I had many teachers that were great, positive role models and taught me to be a good person and stand up and be a good man. A lot of the principals they taught me still affect how I act sometimes and it's 30 years later.;Kevin James;positive
When one is trying to do something beyond his known powers it is useless to seek the approval of friends. Friends are at their best in moments of defeat.;Henry Miller;best
I like to be bought flowers and taken out for dinner. I like a man to be a gentleman. I don't like to be treated as if I am brainless. I like to be respected and to give respect.;Sharon Stone;respect
Teen movies often have an unspoken underlying premise in which high school is seen as less serious than the adult world. But when your head is encased in that microcosm it's the most serious time of your life.;Rian Johnson;teen
I do a lot of work with the Dyslexia Institute because, for people with dyslexia who do not have parental support, it is a huge disadvantage. I was fortunate because my Mum was a teacher and she taught me to work hard.;Susan Hampshire;teacher
For the longest time, you just sound like a broken record, but you have to be consistent when teaching kids.;Heidi Klum;teacher
The next time you have a thought... let it go.;Ron White;time
In modern war... you will die like a dog for no good reason.;Ernest Hemingway;good
Many men are deeply moved by the mere semblance of suffering in a woman they take the look of pain for a sign of constancy or of love.;Honore de Balzac;men
I only did karaoke once in my life. It was with Courtney Love and it was a total disaster. She pulled me on stage in front of 500 people at a wedding. I'd never done karaoke before.;Jared Leto;wedding
Power is the ability to get things done.;Rosabeth Moss Kanter;power
Alone we can do so little together we can do so much.;Helen Keller;alone
In government offices which are sensitive to the vehemence and passion of mass sentiment public men have no sure tenure. They are in effect perpetual office seekers, always on trial for their political lives, always required to court their restless constituents.;Walter Lippmann;government
That attitude that fighting is probably not fair, but you have to defend yourself anyway and damage the enemy, has been profoundly consequential as far as my political activism goes.;June Jordan;attitude
In order to the existence of such a ministry in the Church, there is requisite an authority received from God, and consequently power and knowledge imparted from God for the exercise of such ministry and where a man possesses these, although the bis.;John Wycliffe;knowledge
Start with God - the first step in learning is bowing down to God only fools thumb their noses at such wisdom and learning.;King Solomon;god
I came from a broken home, so my mom was a major influence in my life.;Julius Erving;home
The difficulty of IVF or of any fertility issues is the hope and the shattered hope, the dream that it might happen this time and then it doesn't happen.;Brooke Shields;hope
One of the people that I respect the most now, a person I think has done a heck of a lot for this world as a leader, is Margaret Thatcher. She helped create a world that offers us a lot of excitement as we look to the next century.;Sanford I. Weill;respect
Such lovely warmth of thought and delicacy of colour are beyond all praise, and equally beyond all thanks!;Marie Corelli;thankful
Magic, like technology, is a tool.;Mercedes Lackey;technology
Let us not deceive ourselves we must elect world peace or world destruction.;Bernard Baruch;peace
Do not ghettoize society by putting people into legal categories of gender, race, ethnicity, language, or other such characteristics.;Preston Manning;society
I dyed my hair blonde when I was 14. My mom was not happy. But I love being blonde.;Rita Ora;mom
I feel very warm towards Mum and Dad for giving us the independence they did. My childhood, and the fact we didn't have a TV, gave me a boundless imagination.;Dido Armstrong;imagination
I'm generally quite an angry person, and I like to channel my anger toward something creative.;Sharmeen Obaid-Chinoy;anger
I will be as harsh as truth, and uncompromising as justice... I am in earnest, I will not equivocate, I will not excuse, I will not retreat a single inch, and I will be heard.;William Lloyd Garrison;truth
I must study politics and war that my sons may have liberty to study mathematics and philosophy.;John Adams;politics
I haven't been baptised. My dad's not in the church and is not a religious person. My mum is more spiritual - she does Thai-chi and goes to Stonehenge and things like that. I'm proud to be pagan. Finland is not really a religious country. I'm still looking for my god.;Ville Valo;dad
There is a great deal of unmapped country within us which would have to be taken into account in an explanation of our gusts and storms.;George Eliot;great
It is only in the country that we can get to know a person or a book.;Cyril Connolly;nature
Three groups spend other people's money: children, thieves, politicians. All three need supervision.;Dick Armey;money
To understand why dictators have a problem with making peace - or at least a genuine peace - the link between the nature of a regime and its external behavior must be understood.;Natan Sharansky;peace
The best security for civilization is the dwelling, and upon properly appointed and becoming dwellings depends, more than anything else, the improvement of mankind.;Benjamin Disraeli;best
There is no more fatal blunderer than he who consumes the greater part of his life getting his living.;Henry David Thoreau;life
I was in the studio so much, it was about the search for air in a metaphoric sense, and the breathing has more to do with travel for me, about the search musically for open air.;Keren Ann;travel
Painting from nature is not copying the object it is realizing one's sensations.;Paul Cezanne;nature
I've been dating since I was fifteen. I'm exhausted. Where is he?;Kristin Davis;dating
Having money is rather like being a blond. It is more fun but not vital.;Mary Quant;money
The things I was allowed to experience, the people I was able to call friends, teammates, mentors, coaches and opponents, the travel, all of it, are far more than anything I ever thought possible in my lifetime.;Curt Schilling;travel
I do not know myself, and God forbid that I should.;Johann Wolfgang von Goethe;god
What other people think of me is none of my business.;Gary Oldman;business
Health food makes me sick.;Calvin Trillin;food
It takes as much courage to have tried and failed as it does to have tried and succeeded.;Anne Morrow Lindbergh;courage
I wouldn't say I'm a method actor. I do research when I feel I don't have enough experience for the part I'm playing.;Tim Robbins;experience
When I lose the sense of motivation and the sense to prove something as a basketball player, it's time for me to move away from the game.;Michael Jordan;time
We learn wisdom from failure much more than from success. We often discover what will do, by finding out what will not do and probably he who never made a mistake never made a discovery.;Samuel Smiles;success
Time is more value than money. You can get more money, but you cannot get more time.;Jim Rohn;money
Any idiot can face a crisis - it's day to day living that wears you out.;Anton Chekhov;life
Every child should have a caring adult in their lives. And that's not always a biological parent or family member. It may be a friend or neighbor. Often times it is a teacher.;Joe Manchin;family
The opportunity for brotherhood presents itself every time you meet a human being.;Jane Wyman;wisdom
Say what you will, 'tis better to be left than never to have been loved.;William Congreve;love
Acceptable food rots while we are chased from bins behind restaurants, chased from sleeping on the street, chased from relieving ourselves unless we pay for food or gas, until finally we are so hungry, sleepless, smelly, constipated and beaten-down that we simply die of lack of will to live.;Jane Siberry;food
Non-violence requires a double faith, faith in God and also faith in man.;Mahatma Gandhi;god
I was a weedy kid, not like one of those working-class men who can accommodate not being academically clever by physical strength and prowess.;Kenneth Robert Livingstone;strength
Godliness, as well as the doctrine of our faith, is a mystery.;William Gurnall;faith
Progress for black Americans depends on good schools because education is the last great equalizer.;Alphonso Jackson;education
Take the attitude of a student, never be too big to ask questions, never know too much to learn something new.;Og Mandino;attitude
But the key to our marriage is the capacity to give each other a break. And to realize that it's not how our similarities work together it's how our differences work together.;Michael J. Fox;work
'Freedom from fear' could be said to sum up the whole philosophy of human rights.;Dag Hammarskjold;freedom
The way the bankers have kind of toppled the way money is distributed, and taken most of it into their own hands, is as good as Stalin or Hitler.;Mario Batali;money
New Yorkers love it when you spill your guts out there. Spill your guts at Wimbledon and they make you stop and clean it up.;Jimmy Connors;sports
For me, Barack Obama's election was a milestone of the most extraordinary kind. On the day he was elected I felt such hope in my heart. I thought we were seeing the beginning of a new era of equal opportunity across race and gender such as America had never known before.;Jesse Jackson;hope
I wanted to travel with my dad to be close to him again. Having babies and raising my own family took so much of my time, I didn't have a chance to be with him very often.;Nancy Sinatra;travel
Earth Day 1970 was irrefutable evidence that the American people understood the environmental threat and wanted action to resolve it.;Barry Commoner;environmental
Like so many American families, our families weren't asking for much. They didn't begrudge anyone else's success or care that others had much more than they did... in fact, they admired it.;Michelle Obama;success
Travel and society polish one, but a rolling stone gathers no moss, and a little moss is a good thing on a man.;John Burroughs;travel
Used to be, conservatives revered the Average American, that Norman Rockwell oil painting of diner food, humble faith, honest toil, and Capraesque virtue.;James Wolcott;faith
Inductive reason, which alone makes man master of his environment, is an achievement and when once born it must be reinforced by inhibiting the growth of other modes of knowledge.;Muhammad Iqbal;alone
To comprehend the Wisdom of this Injunction the better, and explain the Duty before us, it should be considered, that Government is the only Means by which human Happiness can be attained.;Charles Inglis;wisdom
The number one benefit of information technology is that it empowers people to do what they want to do. It lets people be creative. It lets people be productive. It lets people learn things they didn't think they could learn before, and so in a sense it is all about potential.;Steve Ballmer;technology
I'm not really involved with politics... I'm living in my cocoon with my classical music around.;Eva Green;politics
Lying in bed would be an altogether perfect and supreme experience if only one had a colored pencil long enough to draw on the ceiling.;Gilbert K. Chesterton;art
I routinely never discuss my marriage. It's nice to have things in my life that are totally mine.;Ryan Adams;marriage
Perhaps the surest test of an individual's integrity is his refusal to do or say anything that would damage his self-respect.;Thomas S. Monson;respect
I don't think you can tell the objective truth about a person. That's why people write novels.;A. N. Wilson;truth
Genuine poetry can communicate before it is understood.;T. S. Eliot;poetry
In high school I dated a white woman. She would come to visit me on the rez. And her dad, who was very racist, didn't like that at all. And he told her one time, 'You shouldn't go on the rez if you're white because Indians have a lot of anger in their heart.';Sherman Alexie;dad
The best thing you can do for someone is make them a beautiful plate of food. How else can you invade someone's body without actually touching them?;Padma Lakshmi;food
The arc of American history almost inevitably moves toward freedom. Whether it's Lincoln and the Emancipation Proclamation, the expansion of women's rights or, now, gay rights, I think there is an almost-inevitable march toward greater civil liberties.;James McGreevey;history
As a private lawyer, I could bill $750 an hour, but I don't.;Jay Alan Sekulow;legal
Fame is a fickle food upon a shifting plate.;Emily Dickinson;food
Young lawyers attend the courts, not because they have business there, but because they have no business.;Washington Irving;business
I am at that age when you panic at the slightest thing.;Rupert Everett;age
Love is not weakness. It is strong. Only the sacrament of marriage can contain it.;Boris Pasternak;anniversary
As you grow in this business, you learn how to do more with less.;Morgan Freeman;business
To keep your marriage brimming, With love in the loving cup, Whenever you're wrong, admit it Whenever you're right, shut up.;Ogden Nash;marriage
When one has not had a good father, one must create one.;Friedrich Nietzsche;dad
In terms of the principles of politics, I think I understand well. Thailand needs someone who has leadership, who has the management skills to help the country.;Yingluck Shinawatra;leadership
Friendship is Love without his wings!;Lord Byron;friendship
Individuals approaching death often experience encounters with their dead relatives, who seem to welcome them to the next world. These deathbed visions are authentic and convincing they are often followed by a state of euphoria and seem to ease the transition.;Stanislav Grof;experience
My hat was pulled down and this girl said 'Are you really him?' I whispered 'Yeah, I'm really him.' She screamed, 'Mom! Dad! It's Heath Ledger!;Josh Hartnett;dad
When you're out of sight for as long as I was, there's a funny feeling of betrayal that comes over people when they see you again.;Esther Williams;funny
The romantic love we feel toward the opposite sex is probably one extra help from God to bring you together, but that's it. All the rest of it, the true love, is the test.;Joan Chen;romantic
My Vegas act is how I make my money.;Rita Rudner;money
Qaddafi is hated because he is the leader of a small country that is rich, but he uses his money to finance liberation struggles.;Louis Farrakhan;finance
When you read a piece of writing that you admire, send a note of thanks to the author.;Sherman Alexie;thankful
The kind of theater that I do is sort of 'narrative realism,' which I think in the broadest sense is legitimate to say is mainstream. I mean, in a certain sense, Suzan-Lori's plays have had mainstream levels of success. But Suzan-Lori is in some ways not a narrative realist.;Tony Kushner;success
The failure of academic feminists to recognize difference as a crucial strength is a failure to reach beyond the first patriarchal lesson. In our world, divide and conquer must become define and empower.;Audre Lorde;failure
As the Nation's primary supporter of research in the physical sciences, the DOE Office of Science led the way in creating a unique system of large-scale, specialized, often one-of-a-kind facilities for scientific discovery.;Judy Biggert;science
I think a gentleman is someone who holds the comfort of other people above their own. The instinct to do that is inside every good man, I believe. The rules about opening doors and buying dinner and all of that other 'gentleman' stuff is a chess game, especially these days.;Anna Kendrick;good
When women love us, they forgive us everything, even our crimes when they do not love us, they give us credit for nothing, not even our virtues.;Honore de Balzac;forgiveness
The power of man has grown in every sphere, except over himself.;Winston Churchill;power
If there is no God, everything is permitted.;Fyodor Dostoevsky;god
We need a number of solutions - we need more efficiency and conservation. Efficiency is a big one. I think car companies need to do a lot better in producing more efficient cars. They have the technology, we just need to demand them as consumers.;Daryl Hannah;technology
Movies were never an art form, they were entertainment. It just evolved into an art form from there, and it's still evolving in different ways.;David Mamet;movies
If people are good only because they fear punishment, and hope for reward, then we are a sorry lot indeed.;Albert Einstein;fear
You affect the world by what you browse.;Tim Berners-Lee;technology
Many of the artists who have represented Negro life have seen only the comic, ludicrous side of it, and have lacked sympathy with and appreciation for the warm big heart that dwells within such a rough exterior.;Henry Ossawa Tanner;sympathy
Your faith in yourself is all you will ever have. Don't let anyone take it away from you, ever.;Holly Marie Combs;faith
I believe that true beauty of chess is more than enough to satisfy all possible demands.;Alexander Alekhine;beauty
I've just been learning how to direct my own videos, choreography, doing costumes... every creative opportunity there is with my music I've taken.;Santigold;learning
We believe that to err is human. To blame it on someone else is politics.;Hubert H. Humphrey;politics
History does nothing it does not possess immense riches, it does not fight battles. It is men, real, living, who do all this.;Karl Marx;men
Learning sleeps and snores in libraries, but wisdom is everywhere, wide awake, on tiptoe.;Josh Billings;learning
After every storm the sun will smile for every problem there is a solution, and the soul's indefeasible duty is to be of good cheer.;William R. Alger;good
True wisdom comes to each of us when we realize how little we understand about life, ourselves, and the world around us.;Socrates;wisdom
We are all of us failures, at least, the best of us are.;James M. Barrie;best
Imagination has rules, but we can only guess what they are.;Mason Cooley;imagination
We tend to connect bad food and bad habits with romance and sex.;Marilu Henner;food
The best is the enemy of the good.;Voltaire;best
I find television very educating. Every time somebody turns on the set, I go into the other room and read a book.;Groucho Marx;time
I hope people like me and appreciate me the way I am.;Steve Yzerman;hope
With a houseful of kids you give each other strength.;Michael Landon;strength
Motivation is the art of getting people to do what you want them to do because they want to do it.;Dwight D. Eisenhower;motivational
Well, getting behind the camera is something I've always wanted to get involved with. Ever since I was doing movies like 'Zathura' I was very interested in all the different jobs on set and kind of soaking all the information up like a sponge.;Josh Hutcherson;movies
Whether rich people make money or lose money, they get no sympathy from the public.;Gary Ackerman;sympathy
Knowledge about life is one thing effective occupation of a place in life, with its dynamic currents passing through your being, is another.;William James;knowledge
We are not the same persons this year as last nor are those we love. It is a happy chance if we, changing, continue to love a changed person.;W. Somerset Maugham;anniversary
Sometimes a noble failure serves the world as faithfully as a distinguished success.;Edward Dowden;failure
It is a sad fact about our culture that a poet can earn much more money writing or talking about his art than he can by practicing it.;W. H. Auden;sad
Democracy is the art and science of running the circus from the monkey cage.;H. L. Mencken;science
The greatest destroyer of peace is abortion because if a mother can kill her own child, what is left for me to kill you and you to kill me? There is nothing between.;Mother Teresa;peace
The will to work of everyone in the country is the best guarantee of national survival.;Bhumibol Adulyadej;best
My Dad hated his job. He sold overcoats, but he wanted to make movies. He had a failed career working with the Ritz Brothers - they were like the Marx Brothers, only a tier below. I always had a picture in my mind of him in a straw hat.;Steve Sabol;dad
It was like in Samoa when they'd put up a movie screen on the beach and show movies and the locals would run behind the sheet to see where the people went. It was pretty grim.;Dick Wolf;movies
True wisdom listens more, talks less and can get along with all types of people.;Kiana Tom;wisdom
Fear may come true that which one is afraid of.;Viktor E. Frankl;fear
Well, I look at it like this: When you go to a restaurant, the less you know about what happens in the kitchen, the more you enjoy your meal. If the soup tastes good, everything's cool, and you don't necessarily want to know what's in it. The same thing holds true with movies.;Jeffrey Wright;cool
This Olympics is almost a little sad. It is my final Olympics. There are a lot of good memories.;Bonnie Blair;sad
Democracy is when the indigent, and not the men of property, are the rulers.;Aristotle;men
We should have a State in which we could live and breathe as free men and which we could develop according to our own lights and culture and where principles of Islamic social justice could find free play.;Muhammad Ali Jinnah;men
I do not believe in using women in combat, because females are too fierce.;Margaret Mead;women
You can't stop loving or wanting to love because when its right it's the best thing in the world. When you're in a relationship and its good, even if nothing else in your life is right, you feel like your whole world is complete.;Keith Sweat;relationship
Right now I'm the most famous silent movie actress in the world and I want to keep that for me. So I hope there's not going to be any other silent movies.;Berenice Bejo;famous
When launching a product called an Energy Drink and named Red Bull, a product that stimulates body and mind, it is a short step to the roots where Red Bull came from. We have been doing this for 20 years - now it's called adventure sports, extreme sports, and outdoor sports.;Dietrich Mateschitz;sports
Some people drink from the fountain of knowledge, others just gargle.;Robert Anthony;education
Poetry may make us from time to time a little more aware of the deeper, unnamed feelings which form the substratum of our being, to which we rarely penetrate for our lives are mostly a constant evasion of ourselves.;T. S. Eliot;time
At the bottom of not a little of the bravery that appears in the world, there lurks a miserable cowardice. Men will face powder and steel because they have not the courage to face public opinion.;Edwin Hubbel Chapin;men
Jazz is about freedom within discipline. Usually a dictatorship like in Russia and Germany will prevent jazz from being played because it just seemed to represent freedom, democracy and the United States.;Dave Brubeck;freedom
One certain effect of war is to diminish freedom of expression.;Howard Zinn;freedom
Holding on to anger is like grasping a hot coal with the intent of throwing it at someone else you are the one who gets burned.;Buddha;anger
Yugoslavia is a multinational community and it can survive only under the conditions of full equality for all nations that live in it.;Slobodan Milosevic;equality
Know one knows whether death, which people fear to be the greatest evil, may not be the greatest good.;Plato;fear
Our perception of celebrities in Hollywood is not the reality. The reality of our lives is so much like everyone else's life. We have family members we love, everyone gets up in the morning, they have three meals a day and they go about their business.;Sissy Spacek;morning
Science makes no pretension to eternal truth or absolute truth.;E. T. Bell;science
I am politically pro-choice, but personally pro-life. I have my faith but refuse to force it on the world at large - especially this world, so brutal and unjust. I cannot make these wrenching personal life and death decisions for others - nor do I believe they should be made by a church run by childless men.;Julianna Baggott;death
I sing in the car if I'm in LA, because you're like soundproofed.;Jimmy Fallon;car
In spite of the haze of speculation, it is still something of a shock to find myself here, coming to terms with an enormous trust placed in my hands and with the inevitable sense of inadequacy that goes with that.;Rowan Williams;trust
Restore human legs as a means of travel. Pedestrians rely on food for fuel and need no special parking facilities.;Lewis Mumford;food
There is nobody so irritating as somebody with less intelligence and more sense than we have.;Don Herold;intelligence
There was no religious ceremony connected with marriage among us, while on the other hand the relation between man and woman was regarded as in itself mysterious and holy.;Charles Eastman;marriage
Americans have the right and advantage of being armed - unlike the citizens of other countries whose governments are afraid to trust the people with arms.;James Madison;trust
My father, who was from a wealthy family and highly educated, a lawyer, Yale and Columbia, walked out with the benefit of a healthy push from my mother, a seventh grade graduate, who took a typing course and got a secretarial job as fast as she could.;George Weinberg;graduation
We should weep for men at their birth, not at their death.;Charles de Montesquieu;death
On some campuses, change is effected through nonviolent or even violent means.;Hillary Clinton;change
Laughter kills fear, and without fear there can be no faith. For without fear of the devil there is no need for God.;Sean Connery;fear
Kindness and intelligence don't always deliver us from the pitfalls and traps: there are always failures of love, of will, of imagination. There is no way to take the danger out of human relationships.;Barbara Grizzuti Harrison;intelligence
Rules are for the obedience of fools and the guidance of wise men.;Douglas Bader;men
Death is the great hope of all life the desire to expend itself to be used and consumed by its own longing for itself.;Bryant H. McGill;death
Politics aside, it will be hard for any new liberal radio network to outdo the professionalism of NPR.;Paul Weyrich;politics
I have no doubt that we will be successful in harnessing the sun's energy. If sunbeams were weapons of war, we would have had solar energy centuries ago.;George Porter;war
An empire founded by war has to maintain itself by war.;Charles de Montesquieu;war
We should see the leadership from the White House setting dates certain for certain goals of achieving greater alliance on alternative and renewable energy sources, but we are not.;Ron Kind;leadership
The average session takes about one to two hours. It's totally amazing because when a person breathes, they go through one stage of relaxation after another, and every stage releases tension.;Leonard Orr;amazing
Instead of focusing on that circumstances that you cannot change - focus strongly and powerfully on the circumstances that you can.;Joy Page;change
I've always been shocked and waiting-for-the-other-shoe-to-drop that a girl would ever talk to me, let alone want to marry me. They always seem to hold the power to me, and from my mother to my wife to my daughter, every time I try to really figure them out, and think I've got them pegged, I pay for it.;Andrew Stanton;alone
When bad men combine, the good must associate else they will fall one by one, an unpitied sacrifice in a contemptible struggle.;Edmund Burke;politics
A man who trusts nobody is apt to be the kind of man nobody trusts.;Harold MacMillan;trust
The heart forgets its sorrow and ache.;James Russell Lowell;sympathy
The best evaluation I can make of a player is to look in his eyes and see how scared they are.;Michael Jordan;best
Everyone focuses on the earthly state, but how cool might death be? I believe in spiritual rebirth, and I can't wait to experience that.;Barry Zito;cool
There comes a time in the affairs of man when he must take the bull by the tail and face the situation.;W. C. Fields;time
As a child, I had to get up early for school or work. I'd get ready by myself. I'd set my alarm to wake me up very early in the morning, and be off to work, the family driver driving me every morning. I did it alone, my parents never coming in to wake me up.;Janet Jackson;alone
In order to succeed, your desire for success should be greater than your fear of failure.;Bill Cosby;fear
This film cost $31 million. With that kind of money I could have invaded some country.;Clint Eastwood;movies
For hundreds of millions of Americans who believe in God, prayer is our bridge between Earth and Heaven, our way of opening our hearts to the Lord. Through this intimate relationship we find peace and guidance.;Nick Rahall;relationship
Belief gets in the way of learning.;Jeremy Collier;learning
No experience is a cause of success or failure. We do not suffer from the shock of our experiences, so-called trauma - but we make out of them just what suits our purposes.;Alfred Adler;success
I used to make up stuff in my bio all the time, that I used to be a professional ice-skater and stuff like that. I found it so inspirational. Why not make myself cooler than I am?;Stephen Colbert;inspirational
I think that if the novel's task is to describe where we find ourselves and how we live now, the novelist must take a good, hard look at the most central facts of contemporary life - technology and science.;Richard Powers;science
I know why I am here and my only real focused goal is to live each day to the fullest and to try and honor God and be an encouragement to others. What the future holds is firmly in God's hands, and I am very happy about that!;Ken Hensley;future
