Anyone who acquires more than the usual amount of knowledge concerning a subject is bound to leave it as his contribution to the knowledge of the world.;Liberty Hyde Bailey;knowledge
The Patriot Act removed major legal barriers that prevented the law enforcement, intelligence, and national defense communities from talking and coordinating their work to protect the American people and our national security.;Jon Porter;legal
Peace is the umpire for doing the will of God.;Edwin Louis Cole;peace
There are many who dare not kill themselves for fear of what the neighbours will say.;Cyril Connolly;fear
Clearly older women and especially older women who have led an active life or elder women who successfully maneuver through their own family life have so much to teach us about sharing, patience, and wisdom.;Alice Walker;family
There are better ways we can transform this virulent hatred - by living our ideals, the Peace Corps, exchange students, teachers, exporting our music, poetry, blue jeans.;Helen Thomas;peace
Family life was wonderful. The streets were bleak. The playgrounds were bleak. But home was always warm. My mother and father had a great relationship. I always felt 'safe' there.;Robert Cormier;home
No man is good enough to govern another man without the other's consent.;Abraham Lincoln;good
Existence is a strange bargain. Life owes us little we owe it everything. The only true happiness comes from squandering ourselves for a purpose.;William Cowper;happiness
To think ill of mankind and not wish ill to them, is perhaps the highest wisdom and virtue.;William Hazlitt;wisdom
All bad poetry springs from genuine feeling.;Oscar Wilde;poetry
An educated person is one who has learned that information almost always turns out to be at best incomplete and very often false, misleading, fictitious, mendacious - just dead wrong.;Russell Baker;education
Men are just as sensitive, and in some ways more sensitive, than women are.;Barbara de Angelis;women
If I do three movies in a year, I don't feel like acting ever again.;Ethan Hawke;movies
Happiness is like a kiss. You must share it to enjoy it.;Bernard Meltzer;happiness
I never found accents difficult, after learning languages.;Vivien Leigh;learning
A lot of music you might listen to is pretty vapid, it doesn't always deal with our deeper issues. These are the things I'm interested in now, particularly at my age.;Annie Lennox;age
Disease is an experience of a so-called mortal mind. It is fear made manifest on the body.;Mary Baker Eddy;fear
We have to be thankful considering our number as a family we enjoy very good health generally but you may be sure me and my partner have quite enough to exercise our minds and occupy our attention.;John Hawley;thankful
It was really cool to work with Dakota Fanning. I've watched her grow up and I've always loved her films, loved her. It was amazing working with someone who was American as well, because obviously it's going to be a different energy straightaway. We got on really well she's so professional and hardworking.;Kaya Scodelario;amazing
I'm no expert on American politics.;Bjorn Lomborg;politics
We cannot fashion our children after our desires, we must have them and love them as God has given them to us.;Johann Wolfgang von Goethe;love
The two enemies of human happiness are pain and boredom.;Arthur Schopenhauer;happiness
I don't think that anyone seriously fears that the world can be blown to pieces all together. But what one can fear and rightly so are regional things, like in the Middle East, India, Pakistan, the Korean Peninsula, borders in Africa, etc.;Hans Blix;fear
Food is not your best friend or enemy.;Bethenny Frankel;food
It is better to be beautiful than to be good. But... it is better to be good than to be ugly.;Oscar Wilde;good
It's a funny relationship that makeup artists have. I always feel kind of like a dentist. People look at me and think of pain.;Rick Baker;relationship
I have found that a smile and a stick will carry you through all right, and in ninety-nine cases out of a hundred it is the smile that does the trick.;Robert Powell;smile
My health is fine.;Kareem Abdul-Jabbar;health
I think Ray Charles did as much as anybody when he did his country music album. Ray Charles broke down borders and showed the similarities between country music and R&ampB.;Willie Nelson;music
The music industry is a strange combination of having real and intangible assets: pop bands are brand names in themselves, and at a given stage in their careers their name alone can practically gaurantee hit records.;Richard Branson;music
It's not so much about killing an animal, it's being at peace and you don't have to worry about all the other things that go on. That's a couple of hours a week that you get to escape but it's nice to do that.;Brett Favre;peace
The biggest problem is people are afraid of poetry, think they can't understand it or that it will be boring.;Caroline Kennedy;poetry
It is exactly because we are a city that embraces freedom, that welcomes everyone and encourages their dreams, that New York remains on the front lines in the war on terror.;Michael Bloomberg;freedom
May joy and good fellowship reign, and in this manner, may the Olympic Torch pursue its way through ages, increasing friendly understanding among nations, for the good of a humanity always more enthusiastic, more courageous and more pure.;Pierre de Coubertin;good
Diabetes affects my family. One of my kids is affected by it.;John Ratzenberger;family
This shirt is dry clean only. Which means... it's dirty.;Mitch Hedberg;funny
I had no accomplishments except surviving. But that isn't enough in the community where I came from, because everybody was doing it. So I wasn't prepared for America, where everybody is glowing with good teeth and good clothes and food.;Frank McCourt;food
I think I am really irreverent and I pretty much just talk to and about men the way men talk to and about women.;Kesha;women
Right out of high school I never had the fear of getting beat, which is how most people lose.;Dan Gable;fear
College is a place to keep warm between high school and an early marriage.;George Gobel;marriage
If somebody asked me about my inspiration I would say that it's not the peopleand it's not the things, it's travel and experiencing different environments.;Marc Newson;travel
Every marriage is a mystery to me, even the one I'm in. So I'm no expert on it.;Hillary Clinton;marriage
Government is a trust, and the officers of the government are trustees. And both the trust and the trustees are created for the benefit of the people.;Henry Clay;trust
I was terrified to do 'G.I. Joe.' I had no idea how to do one of those movies. I was kind of scared. You know, if one of those doesn't work, it's a huge hit on your career. People are like, 'Well he couldn't make a $170 million movie work. I don't want him in my film.';Channing Tatum;movies
I'm overly excited to finally announce this amazing global partnership deal back home with EMI Music. I know I have mentioned doing music in the past but for legal reasons I was not in a position to release any new music.;Melanie Brown;legal
The whole celebrity culture thing - I'm fascinated by, and repelled by, and yet I end up knowing about it.;Anderson Cooper;famous
I drive an electric car.;David Duchovny;car
My sister has three kids so I've spent a lot of time around children and I've always really liked them and wanted my own. It's cool because you think all babies are the same but they aren't at all. They all have such different personalities. It's crazy.;Bode Miller;cool
We usually never got out of there before four or five o'clock in the morning. Every morning. So it was rough.;Cab Calloway;morning
I cannot speak for more than an hour exclusively about poetry. At that point, life itself takes over again.;Wislawa Szymborska;poetry
Getting information off the Internet is like taking a drink from a fire hydrant.;Mitchell Kapor;technology
Ah, the power of two. There's nothing quite like it. Especially when it comes to paying utility bills, parenting, cooking elaborate meals, purchasing a grown-up bed, jumping rope and lifting heavy machinery. The world favours pairs. Who wants to waste the wood building an ark for singletons?;Sloane Crosley;power
There are people in the world who have the power to change our values.;John Mayer;power
Our humor turns our anger into a fine art.;Mary Kay Blakely;anger
I believe in God, but not as one thing, not as an old man in the sky. I believe that what people call God is something in all of us. I believe that what Jesus and Mohammed and Buddha and all the rest said was right. It's just that the translations have gone wrong.;John Lennon;god
Even in the common affairs of life, in love, friendship, and marriage, how little security have we when we trust our happiness in the hands of others!;William Hazlitt;happiness
Dream no small dreams for they have no power to move the hearts of men.;Johann Wolfgang von Goethe;men
My dad sold encyclopedias and my mom worked in a factory office.;Mike Myers;dad
People ask how can a Jewish kid from the Bronx do preppy clothes? Does it have to do with class and money? It has to do with dreams.;Ralph Lauren;dreams
I like to be alone so I can write. But focus can hurt you. I don't want to be some stress casualty in early middle age.;James Ellroy;age
Practice puts brains in your muscles.;Sam Snead;fitness
I separated from the Southern Baptists when they adopted the discriminatory attitude towards women, because I believe what Paul taught in Galatians that there is no distinction in God's eyes between men and women, slaves and masters, Jews and non-Jews - everybody is created equally in the eyes of God.;Jimmy Carter;attitude
I have the body of an eighteen year old. I keep it in the fridge.;Spike Milligan;health
Running gave me a focus to start looking after myself, to eat properly, and focus on building up my strength.;Amanda Burton;strength
God gave me a great body and it's my duty to take care of my physical temple.;Jean Claude Van Damme;great
I can't say I'm happy to be talking about John Ritter and his passing. In my 21 years of Entertainment Tonight, this really was one of the most shocking and sad things to have happened.;Mary Hart;sad
Trust is the glue of life. It's the most essential ingredient in effective communication. It's the foundational principle that holds all relationships.;Stephen Covey;life
My Food Network shows, 'Emeril Live' and 'Essence of Emeril,' are not in production right now, but I wouldn't say that I'm necessarily leaving Food Network. I have a lot of television still in me. I enjoy teaching people, so it's just a matter of time before I do something new.;Emeril Lagasse;food
Very often I've known people who wouldn't say a word to each other, but they'd go to see movies together and experience life that way.;Martin Scorsese;experience
I think kids slowly begin to realize that what they're learning relates to other things they know. Then learning starts to get more and more exciting.;Norton Juster;learning
Exclusively of the abstract sciences, the largest and worthiest portion of our knowledge consists of aphorisms: and the greatest and best of men is but an aphorism.;Samuel Taylor Coleridge;knowledge
My dream role would probably be a psycho killer, because the whole thing I love about movies is that you get to do things you could never do in real life, and that would be my way of vicariously experiencing being a psycho killer. Also, it's incredibly romantic.;Christina Ricci;movies
My priority is to turn people - especially kids - on to sports and being active so they don't even have to think about it being good for their health. If people participate for the fun of it, and believe me - it is fun, then fitness programs will be much more successful.;Alan Thicke;fitness
I would call it a comedy variety show. We have some people just doing straight standup. We usually try to have one musical act of sort. So its just people being funny in different ways, not just sketch, not just standup, not just characters, all of those things.;Todd Barry;funny
What is there that money will not do?;Anthony Trollope;money
George W. Bush is a leader, and that's what we need in the White House. George Bush is someone you can believe and trust.;Jim Edgar;trust
I felt a tremendous sadness for men who can't deal with a woman of their own age.;Michael Caine;relationship
I'm tired of being around men all the time. I'm going to start a band called Skirt with three girls and I'll play the guitar and sing backing vocals in drag. I went window shopping when I was in New York, saw a lot of amazing dresses.;Brian Molko;amazing
But if you say that we should not educate children who have come into our state for no other reason than they've been brought there by no fault of their own, I don't think you have a heart. We need to be educating these children, because they will become a drag on our society.;Rick Perry;society
Death does not concern us, because as long as we exist, death is not here. And when it does come, we no longer exist.;Epicurus;death
In this world you've just got to hope for the best and prepare for the worst and take whatever God sends.;Lucy Maud Montgomery;hope
For I have learned to look on nature, not as in the hour of thoughtless youth, but hearing oftentimes the still, sad music of humanity.;William Wordsworth;music
Usually a family is led through the mom or the dad and their career and for the family to be led by my career, even though God has led it, could be a lot of pressure.;Stacie Orrico;mom
I sure saw a lot of kids that I'm sure didn't know a lot about us, or we were definitely new to them. The kids who came up to me afterward, we'd talk about music, sign a lot of autographs. So I'm sure we made a lot of new fans.;Joan Jett;music
Beware of endeavoring to become a great man in a hurry. One such attempt in ten thousand may succeed. These are fearful odds.;Benjamin Disraeli;great
We need a government, alas, because of the nature of humans.;P. J. O'Rourke;government
What gunpowder did for war the printing press has done for the mind.;Wendell Phillips;war
The folly of endless consumerism sends us on a wild goose-chase for happiness through materialism.;Bryant McGill;happiness
As with most phobias, the fear of flying does make some sense, but if ever there was a fear worth quashing then this is it. After all, life is short, and there's a great big world to explore out there.;Beth Ditto;fear
Why do people do things that they fear? It may be that the fear contains information. Something can be interesting if you get to the other side of that fear.;Craig Ferguson;fear
I'm not a politician and don't want any part of politics.;Calvin Klein;politics
Punk is musical freedom. It's saying, doing and playing what you want. In Webster's terms, 'nirvana' means freedom from pain, suffering and the external world, and that's pretty close to my definition of Punk Rock.;Kurt Cobain;freedom
It's how you deal with failure that determines how you achieve success.;Charlotte Whitton;failure
An 'unemployed' existence is a worse negation of life than death itself.;Jose Ortega y Gasset;death
I hope I didn't bore you too much with my life story.;Elvis Presley;hope
All around me insisted that my doubts proved only my own ignorance and sinfulness that they knew by experience they would soon give place to true knowledge, and an advance in religion and I felt something like indecision.;Maria Monk;religion
In science there is only physics all the rest is stamp collecting.;Lord Kelvin;science
We have perhaps a natural fear of ends. We would rather be always on the way than arrive. Given the means, we hang on to them and often forget the ends.;Eric Hoffer;fear
Friendship is but another name for an alliance with the follies and the misfortunes of others. Our own share of miseries is sufficient: why enter then as volunteers into those of another?;Thomas Jefferson;friendship
Dad worked his entire career as an aviation technician. Mom was a legal secretary who became a teacher. We lived a simple American life.;Brian Sandoval;dad
Most of the time I liked school and got good grades. In junior high, though, I hit a stumbling block with math - I used to come home and cry because of how frustrated I was! But after a few good teachers and a lot of perseverance, I ended up loving math and even choosing it as a major when I got to college.;Danica McKellar;home
Real happiness is cheap enough, yet how dearly we pay for its counterfeit.;Hosea Ballou;happiness
You cannot achieve environmental security and human development without addressing the basic issues of health and nutrition.;Gro Harlem Brundtland;environmental
Dawn: When men of reason go to bed.;Ambrose Bierce;men
I love Wagner, but the music I prefer is that of a cat hung up by its tail outside a window and trying to stick to the panes of glass with its claws.;Charles Baudelaire;love
I didn't have any success in show business until I was 30 to 31 years of age.;Adam Carolla;age
Jim Thorpe is someone I've always loved. He was an Olympic athlete, you know, and a football player from back in the day. I'd love to play him. And then there's a guy called Iceman who was a top hit man for the mob. I would love to play him. Actually, it's sort of in the works, so I hope it goes through.;Channing Tatum;hope
Rising health care spending occurs because it is beneficial, not a burden on the economy.;Robert Hall;health
I have a computer screen near my seat where I monitor the overall health of the vehicle and pick up any problems that might be occurring early on or once we see any kind of a malfunction or anything unusual that's happening, we can look at the data and figure out what that is.;Laurel Clark;health
They say a little knowledge is a dangerous thing, but it's not one half so bad as a lot of ignorance.;Terry Pratchett;knowledge
He was a dreamer, a thinker, a speculative philosopher... or, as his wife would have it, an idiot.;Douglas Adams;dreams
Work and live to serve others, to leave the world a little better than you found it and garner for yourself as much peace of mind as you can. This is happiness.;David Sarnoff;work
Sinatra was just one of Mom's friends.;Lorna Luft;mom
I actually think with age comes some level of wisdom.;Nina Totenberg;wisdom
I feel like I'm just learning how to play the guitar. I mean, really learning to play the guitar.;Stephen Stills;learning
I've realized that being happy is a choice. You never want to rub anybody the wrong way or not be fun to be around, but you have to be happy. When I get logical and I don't trust my instincts - Thats when I get in trouble.;Angelina Jolie;trust
Giving every man a vote has no more made men wise and free than Christianity has made them good.;H. L. Mencken;good
Between 2 and 3 in the morning of the 19th inst. I was aroused by the cry that the enemy was upon us.;Richard Francis Burton;morning
What makes me happy is just curling up in with my mom in her bed and watching a marathon of 'CSI' and 'Grey's Anatomy' episodes with pints of ice cream.;Taylor Swift;mom
A woman may very well form a friendship with a man, but for this to endure, it must be assisted by a little physical antipathy.;Friedrich Nietzsche;friendship
If I don't get food in my mouth, I'm still happy. If my pants are round my ankles, as long as I don't get arrested for indecent exposure, I'm happy. I'm worried about keeping my hair, not how it's combed.;Michael J. Fox;food
Punk has always been about doing things your own way. What it represents for me is ultimate freedom and a sense of individuality.;Billie Joe Armstrong;freedom
The art of politics consists in knowing precisely when it is necessary to hit an opponent slightly below the belt.;Konrad Adenauer;politics
If one must fight or create, it is necessary that this be preceded by the broadest possible knowledge.;Karel Capek;knowledge
To educate the intelligence is to expand the horizon of its wants and desires.;James Russell Lowell;intelligence
I drink Diet Coke from the minute I get up to the minute I go to bed.;Karl Lagerfeld;diet
The trouble is it's very difficult to pin-point the most important thing because Aids affects everyone in different levels of society, differently and you have to respond to it differently.;Emma Thompson;society
Bathroom humor, fart, and poo poo humor in movies gets a laugh. It's a pretty easy audience, and that's been around for ages.;Selma Blair;movies
Be good, keep your feet dry, your eyes open, your heart at peace and your soul in the joy of Christ.;Thomas Merton;peace
I had a good imagination and I still have one a child-like imagination that hasn't gone away.;Laura Linney;imagination
In other words, don't expect to always be great. Disappointments, failures and setbacks are a normal part of the lifecycle of a unit or a company and what the leader has to do is constantly be up and say 'we have a problem, let's go and get it'.;Colin Powell;great
In England, it's a rare thing to see a player smoking but, all in all, I prefer that to an alcoholic. The relationship with alcohol is a real problem in English football and, in the short term, it's much more harmful to a sportsman. It weakens the body, which becomes more susceptible to injury.;Alex Ferguson;relationship
Tradition demands that we not speak poorly of the dead.;Daniel Barenboim;death
The difference between a successful person and others is not a lack of strength, not a lack of knowledge, but rather a lack of will.;Vince Lombardi;strength
When I was growing up, it was 'Communists'. Now it's 'Terrorists'. So you always have to have somebody to fight and be afraid of, so the war machine can build more bombs, guns, and bullets and everything.;Cindy Sheehan;war
We know from our own history that democratic institutions take decades to mature, and we know from past conflicts that freedom is not free.;Jim DeMint;history
The political core of any movement for freedom in the society has to have the political imperative to protect free speech.;Bell Hooks;freedom
I am the government.;Andrew Cuomo;government
I love Adele, I want her to be my best friend. She could come to the U.S., live with me and sing to me every morning.;Amber Riley;morning
Marriage is something that needs to be worked on every day. I don't know if I'm the one to give marital advice since I've only been married for a little over a year, but marriage is certainly easier if you are open, trusting and loving.;Emily Blunt;marriage
In sharp contrast to the idea that this stage of life is enviable, we hear high levels of anxiety about getting old, anxieties about health, mobility, access to facilities, simple routine care and attention.;Rowan D. Williams;health
All good criticism should be judged the way art is. You shouldn't read it the way you read history or science.;Leslie Fiedler;art
Men must stop being jealous of their power and generously allow freedom and responsibility to others. The reward is harmonious families and society.;Delphine de Girardin;society
Sidney Poitier became a star in part by helping black and white Americans negotiate their new relationship in the post-Civil Rights era.;Wesley Morris;relationship
I have such happy memories of performing in a choir and I don't think I'd have got where I am today without all that experience. So my advice to young singers is to either join your school or church's choir or find one in your local area. Choral music at any level teaches you so much about musicianship and blending your voice.;Katherine Jenkins;experience
I have three daughters, so I can't be as tough as I want to be. When you have kids - especially daughters - they know how to work you. They're a lot smarter than we are, that's for sure. But I'll be more tough on their boyfriends.;Tim McGraw;work
I'm kind of a good girl - and I'm not. I'm a good girl because I really believe in love, integrity, and respect. I'm a bad girl because I like to tease. I know that I have sex appeal in my deck of cards. But I like to get people thinking. That's what the stories in my music do.;Katy Perry;respect
I can design a collection in a day and I always do, cause I've always got a load of Italians on my back, moaning that it's late.;Alexander McQueen;design
A lot of music you might listen to is pretty vapid, it doesn't always deal with our deeper issues. These are the things I'm interested in now, particularly at my age.;Annie Lennox;music
I don't have to participate in another culture's ceremonies in order to respect that culture.;Sherman Alexie;respect
Further, the United States is moving ahead in the development of clean coal technology. There are vast coal reserves in our country, and when it is burned cleanly, coal can provide a resource to supply a large amount of our energy requirements.;Virgil Goode;technology
The speed of communications is wondrous to behold. It is also true that speed can multiply the distribution of information that we know to be untrue.;Edward R. Murrow;communication
I wanted to make a living, but I really was not interested in money at all. I was interested in being a great comedian.;Larry David;money
I will not be discouraged by failure I will not be elated by success.;Joseph Barber Lightfoot;failure
I'm a competitive person and I love the challenge of mastering new things.;Sasha Cohen;sports
Sooner or later, we sell out for money.;Tony Randall;money
When I travel, I draw and paint sketches which is great fun. And as long as you are fully aware that it has nothing to do with actual art, I think that's all right.;Arne Jacobsen;travel
Making a Christmas album is looked upon by some people as the thing you do when you are heading towards retirement.;Annie Lennox;christmas
A fairly bright boy is far more intelligent and far better company than the average adult.;John B. S. Haldane;teen
The applause was so loud and insistent that I had to respond with several encores. I was numb with happiness, when it was over, I knew that this alone must be my life and my world.;Leni Riefenstahl;happiness
Music is your own experience, your own thoughts, your wisdom. If you don't live it, it won't come out of your horn. They teach you there's a boundary line to music. But, man, there's no boundary line to art.;Charlie Parker;art
Self-knowledge comes from knowing other men.;Johann Wolfgang von Goethe;men
Man is unique not because he does science, and his is unique not because he does art, but because science and art equally are expressions of his marvelous plasticity of mind.;Jacob Bronowski;science
The smallest seed of faith is better than the largest fruit of happiness.;Henry David Thoreau;happiness
You have many years ahead of you to create the dreams that we can't even imagine dreaming. You have done more for the collective unconscious of this planet than you will ever know.;Steven Spielberg;dreams
Work like you don't need the money. Love like you've never been hurt. Dance like nobody's watching.;Satchel Paige;work
Ever has it been that love knows not its own depth until the hour of separation.;Khalil Gibran;love
It has been my observation that parents kill more dreams than anybody.;Spike Lee;dreams
And it is easy to believe you are not good enough if you listen to everybody else.;Mackenzie Astin;good
The test of good manners is to be patient with the bad ones.;Solomon Ibn Gabirol;patience
I was always obsessed with being famous. I had Marilyn Monroe paper dolls as a child, and I was always obsessed with her. I've just been really driven in that direction, and none of my friends were. So, I don't know what put that bug in me at a young age.;Holly Madison;famous
We have a new generation of very rich people who want to do more with their money than buy a lot of expensive toys. They want to live meaningful lives.;Peter Singer;money
In the intellectual order, the virtue of humility is nothing more nor less than the power of attention.;Simone Weil;power
The bird a nest, the spider a web, man friendship.;William Blake;friendship
I guess there is nothing that will get your mind off everything like golf. I have never been depressed enough to take up the game, but they say you get so sore at yourself you forget to hate your enemies.;Will Rogers;sports
My life is part humor, part roses, part thorns.;Bret Michaels;humor
As time goes on we get closer to that American Dream of there being a pie cut up and shared. Usually greed and selfishness prevent that and there is always one bad apple in every barrel.;Rick Danko;time
The sources of poetry are in the spirit seeking completeness.;Muriel Rukeyser;poetry
My theme for philanthropy is the same approach I used with technology: to find a need and fill it.;An Wang;technology
Look, we know we screwed up when we were in the majority. We fell in love with power. We spent way too much money - especially on earmarks. There was too much corruption when we ran this place. We were guilty. And that's why we lost.;Eric Cantor;money
The truth is, in order to get things like universal health care and a revamped education system, then someone is going to have to give up a piece of their pie so that someone else can have more.;Michelle Obama;health
One of the marks of a truly vigorous society is the ability to dispense with passion as a midwife of action - the ability to pass directly from thought to action.;Eric Hoffer;society
In Heaven, I believe my dad is somewhere doing something nice. I feel I've been too lucky to travel this far without somebody guiding me.;Katherine Jenkins;travel
The advice I am giving always to all my students is above all to study the music profoundly... music is like the ocean, and the instruments are little or bigger islands, very beautiful for the flowers and trees.;Andres Segovia;music
'Tis healthy to be sick sometimes.;Henry David Thoreau;health
The novelist teaches the reader to comprehend the world as a question. There is wisdom and tolerance in that attitude. In a world built on sacrosanct certainties the novel is dead.;Milan Kundera;attitude
From an early age I didn't buy into the value systems of working hard in a nine-to-five job. I thought creativity, friendship and loyalty and pushing the boundaries of what was acceptable was much more interesting.;Adam Clayton;age
EA SPORTS has a strong partnership with adidas and through this relationship they approached adidas about using some of their top players from around the world.;Claudio Reyna;sports
The abandoned infant's cry is rage, not fear.;Robert Anton Wilson;fear
Respect your efforts, respect yourself. Self-respect leads to self-discipline. When you have both firmly under your belt, that's real power.;Clint Eastwood;power
Traditional academic science describes human beings as highly developed animals and biological thinking machines. We appear to be Newtonian objects made of atoms, molecules, cells, tissues, and organs.;Stanislav Grof;science
I have heard show business characterized as a refuge for childlike persons in flight from all things harsh and real.;Carroll O'Connor;business
There has never yet been a man in our history who led a life of ease whose name is worth remembering.;Theodore Roosevelt;life
That all men are equal is a proposition to which, at ordinary times, no sane human being has ever given his assent.;Aldous Huxley;men
Nothing in human nature is so God-like as the disposition to do good to our fellow-creatures.;Samuel Richardson;nature
I've had moments where I realize my body isn't going to withstand many more seasons, but I am very satisfied with my career and I am trying not to look at retirement as a sad thing.;Cat Osterman;sad
No, I got a GED in my 30s. My kids know that I never stop learning, and they know I love reading. I have books overflowing everywhere. I am current on today's events and I read the paper every day, and we talk about it, so they see that appetite.;Michael J. Fox;learning
A man who is not afraid is not aggressive, a man who has no sense of fear of any kind is really a free, a peaceful man.;Jiddu Krishnamurti;fear
We must develop and maintain the capacity to forgive. He who is devoid of the power to forgive is devoid of the power to love. There is some good in the worst of us and some evil in the best of us. When we discover this, we are less prone to hate our enemies.;Martin Luther King, Jr.;good
It is not the language of painters but the language of nature which one should listen to, the feeling for the things themselves, for reality is more important than the feeling for pictures.;Vincent Van Gogh;nature
I feel that my relationship with Kasparov now is much the same as it had been before the match - good. As for his reaction, well it can't be nice to lose your title after so long, but he was very generous.;Vladimir Kramnik;relationship
It is amazing how the public steadfastly refuse to attend the third day of a match when so often the last day produces the best and most exciting cricket.;Frank Woolley;amazing
Observation more than books and experience more than persons, are the prime educators.;Amos Bronson Alcott;experience
Love can do much, but duty more.;Johann Wolfgang von Goethe;love
For the past eight years, the right has been better at working the refs. Now the left is learning how to play the game.;Eric Alterman;learning
I'm an optimist in the sense that I believe humans are noble and honorable, and some of them are really smart. I have a very optimistic view of individuals.;Steve Jobs;intelligence
My parents loved each other. I was raised in a house of total love and respect. My dad worked very hard and my mother was incredibly devoted to him. I can unequivocally, without any peradventure of doubt, tell you that I was raised with the kind of love that we only dream of.;James Wood;dad
In this business, my business, I get to meet all kinds of incredible people, fascinating people, glamorous people and sexy people and highly intellectual people. And you meet them and you go 'interesting, interesting, interesting'. They're interesting, but not very many people stop you in your tracks.;Madonna Ciccone;business
Memory is not wisdom idiots can by rote repeat volumes. Yet what is wisdom without memory?;Martin Farquhar Tupper;wisdom
Brave men rejoice in adversity, just as brave soldiers triumph in war.;Lucius Annaeus Seneca;war
I think Mr. Clarke had a tendency to interfere too much with the activities of the CIA, and our leadership at the senior level let him interfere too much. So criticism from him I kind of wear as a badge of honor.;Michael Scheuer;leadership
I am a contradictory mess but I see it as my prerogative to change my mood like the weather.;Shirley Manson;change
Dr. Rice's record on Iraq gives me great concern. In her public statements she clearly overstated and exaggerated the intelligence concerning Iraq before the war in order to support the President's decision to initiate military action against Iraq.;Carl Levin;intelligence
Two things I take very seriously in life. My golf game and my relationship with God. Neither one is simple.;Cheryl Ladd;relationship
Our government declared that it is conducting some kind of great reforms. In reality, no real reforms were begun and no one at any point has declared a coherent programme.;Aleksandr Solzhenitsyn;government
It's lack of faith that makes people afraid of meeting challenges, and I believed in myself.;Muhammad Ali;faith
After the chaos and carnage of September 11th, it is not enough to serve our enemies with legal papers.;George W. Bush;legal
To understand how any society functions you must understand the relationship between the men and the women.;Angela Davis;women
Can you imagine a guy breaking into your car, and he steals your guitar case 'cause he thinks it's a guitar, and he gets it home and opens it up and there's a rake inside it, an electric toilet plunger and a dog skull? That actually happened.;Eugene Chadbourne;car
I played saxophone, so I was into jazz. I learned from each audience and each teacher that I had. I can't really tell you any rules or anything, but the way I develop my beliefs is really just by personally learning from different situations.;Chad Hugo;teacher
I enjoy about 1 out of 100 movies, it's about the same proportion to books published that I care to read.;Jim Harrison;movies
Posterity: you will never know how much it has cost my generation to preserve your freedom. I hope you will make good use of it.;John Quincy Adams;history
America's veterans deserve the very best health care because they've earned it.;Jim Ramstad;health
You never quite know what's going to strike your imagination, or something that won't going to leave you alone, not going to leave alone, and this was one for me.;Peter Shaffer;imagination
We are led by lawyers who do not understand either technology or balance sheets.;Thomas Friedman;legal
Every view, and every object I studied attentively, by viewing them again and again on every side, for I was anxious to make a lasting impression of it on my imagination.;Karl Philipp Moritz;imagination
You can't ask every player to do the same thing. That's why we have amazing midfielders, defenders, forwards and keepers. You can't ask them to be of the same mold.;Tiffeny Milbrett;amazing
In the evening of life we shall be judged on love, and not one of us is going to come off very well, and were it not for my absolute faith in the loving forgiveness of my Lord I could not call on him to come.;Madeleine L'Engle;faith
Women ought to feel a peculiar sympathy in the colored man's wrong, for, like him, she has been accused of mental inferiority, and denied the privileges of a liberal education.;Angelina Grimke;sympathy
Because Microsoft seems to sometimes not trust customer choice, they salt XP with all these little gizmos and trap doors to get people to try Microsoft stuff. But the reality is that we're downloading more players than we ever have on a worldwide basis.;Rob Glaser;trust
I have advocated an entirely different approach than cap and tax, which would be worldwide in application and which emphasizes technology as a way of reducing total emissions.;Jim Sensenbrenner;technology
In all our deeds, the proper value and respect for time determines success or failure.;Malcolm X;success
My dad was a good athlete. My mom had longevity. There were some athletic genes that certainly got passed down.;Hale Irwin;mom
I definitely I prefer to sing in the car. I don't sing in the shower, maybe its because that's the one time I don't need to talk to anyone so I should just shut up, otherwise I'm just, you know, jibber jabber.;Haley Reinhart;car
War, except in self-defense, is a failure of moral imagination.;Bill Moyers;imagination
I think Hollywood has a class system. The actors are like the inmates, but the truth is they're running the asylum.;Robert De Niro;truth
We have this morning dropped anchor, just off Williamstown.;William John Wills;morning
The only protection as a historian is to institute a process of research and writing that minimizes the possibility of error. And that I have tried to do, aided by modern technology, which enables me, having long since moved beyond longhand, to use a computer for both organizing and taking notes.;Doris Kearns Goodwin;technology
I undertake that, in the exercise of my functions of that office I will have regard to any guidance with respect to ethical standards issued by the secretary of state under Section 66 of the Greater London Authority Act 1999.;Kenneth Robert Livingstone;respect
The game of history is usually played by the best and the worst over the heads of the majority in the middle.;Eric Hoffer;history
As everyone in Louisiana knows, there was often no communication or coordination between the state and federal government in the aftermath of Hurricanes Katrina and Rita.;Bobby Jindal;communication
Jealousy is not at all low, but it catches us humbled and bowed down, at first sight.;Sidonie Gabrielle Colette;jealousy
If a small thing has the power to make you angry, does that not indicate something about your size?;Sydney J. Harris;anger
Cancer victims who don't accept their fate, who don't learn to live with it, will only destroy what little time they have left.;Ingrid Bergman;time
Yes, we're still five little people with a noisy attitude.;Angus Young;attitude
Success or failure depends more upon attitude than upon capacity successful men act as though they have accomplished or are enjoying something. Soon it becomes a reality. Act, look, feel successful, conduct yourself accordingly, and you will be amazed at the positive results.;William James;men
Our nature consists in motion complete rest is death.;Blaise Pascal;nature
Nothing can bring a real sense of security into the home except true love.;Billy Graham;love
I think it would be cool if you were writing a ransom note on your computer, if the paper clip popped up and said, 'Looks like you're writing a ransom note. Need help? You should use more forceful language, you'll get more money.';Demetri Martin;cool
