I'm most proud of the blessings that God has bestowed upon me, in my life. He's given me the vision to truly see that you can fall down, but you can still get back up. Hopefully I'll learn from my mistakes and have the opportunity to strengthen and improve the next thing I do.;Martin Lawrence;learning
Today knowledge has power. It controls access to opportunity and advancement.;Peter Drucker;power
Poetry is like a bird, it ignores all frontiers.;Yevgeny Yevtushenko;poetry
When in doubt, take more time.;John Zimmerman;time
Well private money can take risks in a way that government money often isn't willing to.;Bill Gates;money
My personality, when tasked with creating meals, goes something like this: Is there a way we can make this more difficult? Because let's do that. I don't mean to complicate things. It's just - why buy pre-packaged potato salad when you can spend your morning boiling potatoes and flipping out because there's no dill in the house?;Sloane Crosley;morning
A relationship isn't going to make me survive. It's the cherry on top.;Jennifer Aniston;relationship
When public access to voting is impaired or when public confidence in voting is diluted, democracy suffers and our freedom is less secure.;DeForest Soaries;freedom
When you make the sacrifice in marriage, you're sacrificing not to each other but to unity in a relationship.;Joseph Campbell;marriage
I didn't want to be famous. I just wanted to earn enough money to have a nice life and enjoy acting.;David McCallum;famous
The Gorillaz cartoons seem more real to me than the actual people on TV. Because at least you know that there's some intelligence behind the cartoons, and there's a lot of work that's gone into it, so it can't all be just a lie.;Damon Albarn;intelligence
To expect alien technology to be just a few decades ahead of ours is too incredible to be taken seriously.;Paul Davies;technology
For good nurture and education implant good constitutions.;Plato;good
Every great work, every big accomplishment, has been brought into manifestation through holding to the vision, and often just before the big achievement, comes apparent failure and discouragement.;Florence Scovel Shinn;failure
Our greatest happiness does not depend on the condition of life in which chance has placed us, but is always the result of a good conscience, good health, occupation, and freedom in all just pursuits.;Thomas Jefferson;freedom
A wedding is such a girl thing.;Selma Blair;wedding
There has been enough suffering in our country, there has been enough of children whose dreams die before they have a chance to grow and there has been enough of our elders who, having served their nation, are forced into indignity in their old age.;John Agyekum Kufuor;dreams
Usually when you see females in movies, they feel like they have these metallic structures around them, they are caged in by male energy.;Bjork;movies
And it hurts as a player, that you put a lot of hard work in during the week, and at the end of the week, Sunday, when you get on the field, that's when they acknowledge about the hard work that you put in throughout the week. That's actually a disappointment.;Randy Moss;work
Getting married, for me, was the best thing I ever did. I was suddenly beset with an immense sense of release, that we have something more important than our separate selves, and that is the marriage. There's immense happiness that can come from working towards that.;Nick Cave;wedding
You feel sometimes when you hear analysts and knowledgeable people talking about Iran that they fear so much about the survival of the regime, because deep down it's not a legitimate regime, it doesn't represent the will of the people, it's kind of morphed into kind of a military theocracy.;Hillary Clinton;fear
I believe that parents need to make nutrition education a priority in their home environment. It's crucial for good health and longevity to instill in your children sound eating habits from an early age.;Cat Cora;age
The Teutons have been singing the swan song ever since they entered the ranks of history. They have always confounded truth with death.;Henry Miller;truth
The history of modern art is also the history of the progressive loss of art's audience. Art has increasingly become the concern of the artist and the bafflement of the public.;Paul Gauguin;history
I don't mind traveling that much when I can go somewhere and stay there for a while, but touring is different. You rarely see anything. You get there early in the morning and you're resting all day, and you go in and do a sound check, and you do the show, and then bam you're gone.;George Strait;morning
As a creative person, you just put something out into the consciousness of the society you live in.;Annie Lennox;society
The children have been a wonderful gift to me, and I'm thankful to have once again seen our world through their eyes. They restore my faith in the family's future.;Jackie Kennedy;thankful
I very much wished not to be noticed, and to be left alone, and I sort of succeeded.;Mary Oliver;alone
I went to my son's graduation this weekend, and I heard a great quote I've never heard before from Albert Einstein. It was that the greatest danger to the world is not the bad people but it's the good people who don't speak out.;Hamilton Jordan;graduation
Oh, I adored Mickey Mouse when I was a child. He was the emblem of happiness and funniness. You went to the movies then, you saw two movies and a short. When Mickey Mouse came on the screen and there was his big head, my sister said she had to hold onto me. I went berserk.;Maurice Sendak;happiness
Our brand at Netflix is really focused on movies and TV shows.;Reed Hastings;movies
Putin has a lot at stake here and restoring the relationship with the United States, and there are already signs as Sandy mentioned that he's moving in the right direction to begin to ascertain that their trade with Iran is not used for the production of nuclear weapons.;Frank Carlucci;relationship
I think patience is a skill and I wish I had it.;David Duchovny;patience
Politics is show business for ugly people.;Paul Begala;politics
As an actor you have to wait for someone to cast you, so you're relying on the business.;Mia Wasikowska;business
I sit down at my desk pretty early in the morning and write all day until about 4 or 5 p.m.;Jeannette Walls;morning
The antagonisms between men and women express themselves in the most delicate phase of their life together - in their sexual relationship.;C. L. R. James;relationship
We are a very crafty family.;Tori Spelling;family
Prayer does not change God, but it changes him who prays.;Soren Kierkegaard;god
The history of mankind is the history of ideas.;Luigi Pirandello;history
Diplomacy in general does not resolve conflicts. Wars end not due to peace processes, but due to one side giving up.;Daniel Pipes;peace
I actually thought that it would be a little confusing during the same period of your life to be in one meeting when you're trying to make money, and then go to another meeting where you're giving it away. I mean is it gonna erode your ability, you know, to make money? Are you gonna somehow get confused about what you're trying to do?;Bill Gates;money
During the decades after Brown v. Board of Education there was terrific progress. Tens of thousands of public schools were integrated racially. During that time the gap between black and white achievement narrowed.;Jonathan Kozol;education
Start wide, expand further, and never look back.;Arnold Schwarzenegger;wisdom
Marriage is a great institution, but I'm not ready for an institution.;Mae West;great
It was dog food. Beef livers with onions in a can. You open it up and it looks like vomit.;Tom Sizemore;food
When I make a film I'm away from home for two to three months. So I want my kids to look at my films one day and say, I love his movies, I love his choices-because he loved them.;Kevin Costner;movies
I was a dancer, and it's not really cool for a boy to dance, so it was inspiring to see a movie like 'Footloose' where a guy is dancing masculine and had a proper reason behind it. It made me feel cool, and when these kids would make fun of me, I'd be like, 'Oh, didn't you see 'Footloose,' man?';Kenny Wormald;cool
I've had people ask me in interviews what it's like to have money, but that's not how it is. I have a middle-class life. I have a room in London but not a house, nor a BMW.;Beth Ditto;money
There's not a lot of room anymore for what I call 'made-up' drama. The drama comes from real places now - marriage takes work and focus, the kid stuff takes patience and commitment. And if you don't grow as people and as a couple, within all of that, then you've got some real drama.;Jeremy Sisto;patience
One learns more from listening than speaking.And both the wind and the people who continue to live close to nature still have much to tell us which we cannot hear within university walls.;Thor Heyerdahl;nature
Fear is proof of a degenerate mind.;Virgil;fear
People have taken time out of their day and spent their money to come sit down at a concert. And it's jazz music-it's not easy for them to get to it. I don't want them ever to feel that I'm taking their presence lightly.;Wynton Marsalis;time
We're living in a time when the world has suddenly discovered India because it's run out of raw material for its imagination. The raw materials for imagination are inexhaustible here.;Deepak Chopra;imagination
Sometimes I think our problems are made worse by the kind of business we're in. Playing these road shows is a weird experience.;Loretta Lynn;experience
I know what it feels like to have the door slammed firmly in my face, so I'm cool with that.;Mos Def;cool
My parents are both very funny but they're also relatively soft-spoken, normal human beings while I'm just a lunatic. I don't know where this loud, ballsy, hammy ridiculousness came from. I'm just glad I followed my goals and my parents did too. It's not like we even had a plan when I dragged my mom to Los Angeles.;Emma Stone;funny
The only solid and lasting peace between a man and his wife is, doubtless, a separation.;Lord Chesterfield;peace
The reason for the slow progress of the world seems to lie in a single fact. Every man is born under the yoke, and grows up beneath the oppressions of his age.;John Jay Chapman;age
It was not a religion that attacked us that September day. It was al-Qaeda. We will not sacrifice the liberties we cherish or hunker down behind walls of suspicion and mistrust.;Barack Obama;religion
My idea in terms of managing a narrative, or in thinking in my creative life, is that you could easily argue that the past, the present and the future all occur simultaneously, and if you can postulate that, then you're not strictly bound to a linear narrative.;Tommy Lee Jones;future
My major allegiance has been to storytelling, not to history.;Russell Banks;history
If God existed, and if He cared for humankind, He would never have given us religion.;Martin Amis;religion
In action a great heart is the chief qualification. In work, a great head.;Arthur Schopenhauer;work
This is my job and I respect it enough to concentrate on it.;Andrew Bogut;respect
I think we learn the most from imperfect relationships - things like forgiveness and compassion.;Andrea Thompson;forgiveness
We get strength and encouragement from watching children.;Hayao Miyazaki;strength
I'm not really much of a shopper. I have to say that I'd definitely prefer good sex. What makes good sex? Oh my god. I think you need to feel free and you have to really trust the other person. And you have to have that strange, mysterious chemical connection.;Kristin Davis;trust
It is not in the power of even the most crafty dissimulation to conceal love long, where it really is, nor to counterfeit it long where it is not.;Francois de La Rochefoucauld;power
Guilt is anger directed at ourselves - at what we did or did not do. Resentment is anger directed at others - at what they did or did not do.;Peter McWilliams;anger
There's a very small group of elite actresses who are my age, who people want to work with. It's not easy to get a good job with good actors.;Amanda Peet;age
Knowledge is not skill. Knowledge plus ten thousand times is skill.;Shinichi Suzuki;knowledge
I don't think that fundamentalism has anything to do with Jesus Christ. They call themselves Christians, but if that's Christian, count me out. Fundamentalism is built on fear and greed. They're telling you to give them your money otherwise you're going to hell.;Matthew Fox;fear
It may be that the satisfaction I need depends on my going away, so that when I've gone and come back, I'll find it at home.;Rumi;home
A schedule defends from chaos and whim. It is a net for catching days. It is a scaffolding on which a worker can stand and labor with both hands at sections of time.;Annie Dillard;time
Government has the role of suiting people for freedom. People aren't made for freedom spontaneously. There's sort of a 19-year race between when people are born and when they become adults. And government has a role in making them, at the end of 19 years, suited to be upright, trustworthy repositories of popular sovereignty.;George Will;freedom
Don't worry about writing a book or getting famous or making money. Just lead an interesting life.;Michael Morpurgo;famous
Follow your dreams, work hard, practice and persevere. Make sure you eat a variety of foods, get plenty of exercise and maintain a healthy lifestyle.;Sasha Cohen;dreams
Imagine for yourself a character, a model personality, whose example you determine to follow, in private as well as in public.;Epictetus;imagination
I never leaf through a copy of National Geographic without realizing how lucky we are to live in a society where it is traditional to wear clothes.;Erma Bombeck;society
Don't get me wrong, I think bikes are terrific. I own several of my own, including a trendy mountain style, and ride them for pleasure and light exercise.;Brock Yates;fitness
To have striven, to have made the effort, to have been true to certain ideals - this alone is worth the struggle.;William Osler;alone
Your daily life is your temple and your religion. When you enter into it take with you your all.;Khalil Gibran;religion
Experience is what enables you to recognize a mistake when you make it again.;Earl Wilson;experience
The press is just not your friend when it comes to a marriage. That's why we didn't sell the pictures of our wedding, and we got offered millions of dollars for them, millions.;Katy Perry;marriage
The importance that our society attaches to sport is incredible. After all, is football a game or a religion? The people of this country have allowed sports to get completely out of hand.;Howard Cosell;society
I'm glad about what's happening to the music business. This last crop of people we had in the 90s, who are going away now, they didn't like music. They didn't trust musicians. They wanted something else from it.;James Taylor;trust
Danger is cool.;Bryan Cranston;cool
The truth is on the march and nothing will stop it.;Emile Zola;truth
I got out of autobiography because my story is, I was famous, it was hard for me, I got into therapy. I had trouble with food, I got a nutritionist. There's no story there.;Courtney Thorne Smith;famous
Nah, I've always had a great relationship with my two brothers, I have always had their support in my football and in everything. They've been very close to me and we have a great relationship.;Lionel Messi;relationship
The past is a source of knowledge, and the future is a source of hope. Love of the past implies faith in the future.;Stephen Ambrose;knowledge
If capitalism is to remain a healthy, vibrant economic system, corporations must participate in taking care of the society and the environment in which they live.;Simon Mainwaring;society
I don't know if I believe in love at first sight, but of course I believe in two people having chemistry right away. A girl should be really easy to talk to. When I lose track of time because we've been talking, I think that's really fun.;Zac Efron;love
Never be a food snob. Learn from everyone you meet - the fish guy at your market, the lady at the local diner, farmers, cheese makers. Ask questions, try everything and eat up!;Rachael Ray;food
Instruction ends in the schoolroom, but education ends only with life. A child is given to the universe to be educated.;Frederick William Robertson;education
Because I do think - not just in building AOL - but just the world in which we live is a very confusing, rapidly changing world where technology has accelerated.;Steve Case;technology
Just because I'm talking about something that might have been a sad or painful situation doesn't mean that I'm sad or tortured 24 hours a day any more than anybody else is.;Lucinda Williams;sad
There is no easy walk to freedom anywhere, and many of us will have to pass through the valley of the shadow of death again and again before we reach the mountaintop of our desires.;Nelson Mandela;freedom
The truth is, sex doesn't mean that much to me now.;Lana Turner;truth
At least I have the modesty to admit that lack of modesty is one of my failings.;Hector Berlioz;failure
I grew up in the '80s, and there was no bigger group than New Edition in R&ampB. I broke my piggy bank so me and my mom could go to a New Edition concert together.;Ruben Studdard;mom
Indigestion is charged by God with enforcing morality on the stomach.;Victor Hugo;god
But men are men the best sometimes forget.;William Shakespeare;best
Religion's in the heart, not in the knees.;Douglas William Jerrold;religion
Wisdom we know is the knowledge of good and evil, not the strength to choose between the two.;John Cheever;strength
Believe deep down in your heart that you're destined to do great things.;Joe Paterno;great
So my own suspicion is that the attorney has stopped this prosecution because part of her defence was to question legality and that would have brought his advice into the public domain again and there was something fishy about the way in which he said war was legal.;Clare Short;legal
If you hope for happiness in the world, hope for it from God, and not from the world.;David Brainerd;happiness
Boys will be boys, and so will a lot of middle-aged men.;Kin Hubbard;men
The sound of laughter is like the vaulted dome of a temple of happiness.;Milan Kundera;happiness
In fact, it works the other way: A government as big and bossy as this one is maintained on the backs of the middle class and those who hope to join it.;Mitch Daniels;hope
It's silly talking about how many years we will have to spend in the jungles of Vietnam when we could pave the whole country and put parking stripes on it and still be home by Christmas.;Ronald Reagan;home
I tend to think of action movies as exuberant morality plays in which good triumphs over evil.;Sylvester Stallone;movies
So foolish is the heart of man that he ever puts his hope in the future, learning nothing from his past errors and fancying that tomorrow must be better than today.;Mika Waltari;hope
It's a great relationship when you can work with the person who you consider to be your soul mate.;Rick Derringer;relationship
All conservatism is based upon the idea that if you leave things alone you leave them as they are. But you do not. If you leave a thing alone you leave it to a torrent of change.;Gilbert K. Chesterton;change
It takes two to make a marriage a success and only one to make it a failure.;Herbert Samuel;marriage
Our Nation must defend the sanctity of marriage.;George W. Bush;marriage
The choice, however, is as clear now for nations as it was once for the individual: peace or extinction.;Lester B. Pearson;peace
I've yet to be on a campus where most women weren't worrying about some aspect of combining marriage, children, and a career. I've yet to find one where many men were worrying about the same thing.;Gloria Steinem;women
It doesn't take a lot of strength to hang on. It takes a lot of strength to let go.;J. C. Watts;strength
For real change, we need feminine energy in the management of the world. We need a critical number of women in positions of power, and we need to nurture the feminine energy in men.;Isabel Allende;change
Loneliness adds beauty to life. It puts a special burn on sunsets and makes night air smell better.;Henry Rollins;life
He who receives money in trust to administer for the benefit of its owner, and uses it either for his own interest or against the wishes of its rightful owner, is a thief.;Jose Marti;trust
Nobody can give you freedom. Nobody can give you equality or justice or anything. If you're a man, you take it.;Malcolm X;equality
This is the first age that's ever paid much attention to the future, which is a little ironic since we may not have one.;Arthur C. Clarke;future
Me shooting 40% at the foul line is just God's way to say nobody's perfect.;Shaquille O'Neal;god
The legal battle against segregation is won, but the community battle goes on.;Dorothy Day;legal
Every one who has a heart, however ignorant of architecture he may be, feels the transcendent beauty and poetry of the mediaeval churches.;Goldwin Smith;beauty
When death comes it is never our tenderness that we repent from, but our severity.;George Eliot;death
Spend some time this weekend on home improvement improve your attitude toward your family.;Bo Bennett;time
God does not die on the day when we cease to believe in a personal deity, but we die on the day when our lives cease to be illumined by the steady radiance, renewed daily, of a wonder, the source of which is beyond all reason.;Dag Hammarskjold;god
The romantic embrace can only be compared with music and with prayer.;Havelock Ellis;music
Whether you are on the Right or the Left, everyone can agree that there are a lot of outside influences in American politics that are not good for the system. There's just too much money.;Zach Galifianakis;politics
I never really did sports growing up. Maybe that's why they intrigue me. The technology that goes into that clothing is steps ahead, so it's always been something I look towards.;Alexander Wang;sports
One of the things I like about acting is that, in a funny way, I come back to myself.;Bill Murray;funny
The 'democracy gap' in our politics and elections spells a deep sense of powerlessness by people who drop out, do not vote, or listlessly vote for the 'least worst' every four years and then wonder why after every cycle the 'least worst' gets worse.;Ralph Nader;politics
When I was younger - it might be a romantic idea - I always thought I might go crazy.;Diane Kruger;romantic
When she had passed, it seemed like the ceasing of exquisite music.;Henry Wadsworth Longfellow;music
Money and women are the most sought after and the least known about of any two things we have.;Will Rogers;women
There is hardly any activity, any enterprise, which is started out with such tremendous hopes and expectations, and yet which fails so regularly, as love.;Erich Fromm;love
The greatest discovery of all time is that a person can change his future by merely changing his attitude.;Oprah Winfrey;time
Death and love are the two wings that bear the good man to heaven.;Michelangelo;good
Some say that I should settle down, go slower and not push so hard, so quickly for such transformational change. To them, I say that you misunderstand the size of the problems we face, the strength of the status quo and the urgency of the people's desire for change.;Eliot Spitzer;change
Women are called upon to defend every bit of progress we have made against particularly virulent attack. But we must also hold out a vision, put forth a positive agenda of what women need and want and then move forward toward that dream.;Patricia Ireland;positive
For whatever reason, I didn't succumb to the stereotype that science wasn't for girls. I got encouragement from my parents. I never ran into a teacher or a counselor who told me that science was for boys. A lot of my friends did.;Sally Ride;teacher
Parents are the last people on earth who ought to have children.;Samuel Butler;funny
Religion is a search for transcendence. But transcendence isn't necessarily sited in an external god, which can be a very unspiritual, unreligious concept.;Karen Armstrong;religion
It's interesting because a lot of my 16-year-old kids' friends know me from 'Wedding Crashers,' and not so much Bond. My kids have a good laugh. I was 20 then. The look I had then was the look that a lot of their friends are assuming now. They think it's cool. What goes around comes around.;Jane Seymour;cool
I get those fleeting, beautiful moments of inner peace and stillness - and then the other 23 hours and 45 minutes of the day, I'm a human trying to make it through in this world.;Ellen DeGeneres;peace
The real rulers in Washington are invisible, and exercise power from behind the scenes.;Felix Frankfurter;power
I can't understand people calling themselves religious and being hateful. If a preacher is preaching hate, to fear God that's not religion, that's not helping humanity, that's organizing an army to defeat somebody.;Mojo Nixon;god
Freedom lies in being bold.;Robert Frost;freedom
Children under five are the poorest age group in America, and one in four infants, toddlers and preschoolers are poor during the years of greatest brain development.;Marian Wright Edelman;age
Then I heard this genius teacher Stella Adler - I recommend you read anything you might find about her and if you have anyone interested in theatre, you get them one of her books.;Harvey Keitel;teacher
All the times I've been lucky enough to be a part of a show that's actually gotten on the air, it's always that same mixture of excitement and utter fear.;J. J. Abrams;fear
I think every entertainer's had nights when things go wrong. I mean you can't remember everything all the time, and especially if you're having hard times personally, things going on that you - you know, and then people make it worse. And that makes you feel worse.;Dolly Parton;time
History is a relentless master. It has no present, only the past rushing into the future. To try to hold fast is to be swept aside.;John F. Kennedy;future
I do not believe in the God of theology who rewards good and punishes evil.;Albert Einstein;god
It is a kind of spiritual snobbery that makes people think they can be happy without money.;Albert Camus;finance
As a relatively young woman - I'm 33 - I hope to one day have a family and already have commitments. If and when I'm elected as an MP, I would face a choice: take my family with me to London each week or be apart for four, maybe five, nights a week.;Lucy Powell;hope
All things are artificial, for nature is the art of God.;Thomas Browne;art
Opera, next to Gothic architecture, is one of the strangest inventions of Western man. It could not have been foreseen by any logical process.;Kenneth Clark;architecture
My entry into the environmental arena was through the issue that so dramatically - and destructively - demonstrates the link between science and social action: nuclear weapons.;Barry Commoner;science
My entire learning process is slow, because I have no visual memory.;Georg Solti;learning
There is no doubt that, as a society, we have become blase about the importance of marriage as a stabilising influence and less inclined to prize it as a worthwhile institution.;Keith O'Brien;marriage
Widespread public access to knowledge, like public education, is one of the pillars of our democracy, a guarantee that we can maintain a well-informed citizenry.;Scott Turow;knowledge
In spite of everything I still believe that people are really good at heart. I simply can't build up my hopes on a foundation consisting of confusion, misery and death.;Anne Frank;death
Everybody has to be able to participate in a future that they want to live for. That's what technology can do.;Dean Kamen;technology
In science the important thing is to modify and change one's ideas as science advances.;Herbert Spencer;change
There can be no passion, and by consequence no love, where there is not imagination.;William Godwin;imagination
I'm just part of a tradition of people who aren't pleased. I would never think anyone else who has the same attitude was getting it from me. I'd just think they're... sensible.;Jack Dee;attitude
The science is clear that there is an increase in the amount of CO2 in the atmosphere. What is not clear from the science is how much of that increase is caused by human activity and what also is not clear is what impact those increases have on the climatic cycle.;Jim Sensenbrenner;science
Religion has caused more misery to all of mankind in every stage of human history than any other single idea.;Madalyn Murray O'Hair;religion
There are 80 million moms in the United States. Forty million stay at home with their children.;Andrew Shue;parenting
Children learn to smile from their parents.;Shinichi Suzuki;smile
I have experienced jealousy, possessiveness, verbal abuse and violence from men, but I have also experienced jealousy, possessiveness, verbal abuse and violence from women, usually when I failed to respond to their advances.;Julie Burchill;jealousy
You do the work and you want people to see it but, um while I'm doing the work, the result doesn't matter at all to me. Ultimately, I don't, I don't care whether the film is - you know - some big giant box-office bonanza and I don't care if its a complete flop. To me, when a film gets made and it's actually finished it's a success. They're all a success in their own way.;Johnny Depp;work
And you can't have a prosperous economy when the government is way overspending, raising tax rates, printing too much money, over regulating and restricting free trade. It just can't be done.;Arthur Laffer;money
Men are the dreams of a shadow.;Pindar;dreams
We are all here for a spell, get all the good laughs you can.;Will Rogers;good
Patience can't be acquired overnight. It is just like building up a muscle. Every day you need to work on it.;Eknath Easwaran;patience
In the theatre, people talk. Talk, talk until the cows come home about journeys of discovery and about what Hazlitt thought of a line of Shakespeare. I can't stand it.;Anthony Hopkins;home
Security is still the most important issue facing Washington state residents and millions of Americans - the security of having a job, of access to affordable health care, of a quality education, and of protecting our homeland and defending our nation.;Patty Murray;health
President Obama is the most successful food stamp president in American history. I would like to be the most successful paycheck president in American history.;Newt Gingrich;history
The difference between a democracy and a dictatorship is that in a democracy you vote first and take orders later in a dictatorship you don't have to waste your time voting.;Charles Bukowski;time
I simply can't build my hopes on a foundation of confusion, misery and death... I think... peace and tranquillity will return again.;Anne Frank;death
Beauty is only skin deep.;Thomas Overbury;beauty
My mother used to tell me man gives the award, God gives the reward. I don't need another plaque.;Denzel Washington;mom
Comics don't work if the story is all in the text and the images are illustrative. It's hard to have enough faith in the artists to allow them to do their job.;Denise Mina;faith
I believe that the majority of times the scale tilts toward the good. It's this amazing thing that rolls on and if we get in the flow of it, that's God. And if we fight it, if we swim the other way, we're swimming away from the purest expression of this life.;Michael J. Fox;amazing
Marriage is wild. I thought it was this perfect land of happiness and joy. Wrong! After you say you do, you don't for a long time.;John Leguizamo;happiness
The good die young, because they see it's no use living if you have got to be good.;John Barrymore;good
Novelists are not equipped to make a movie, in my opinion. They make their own movie when they write: they're casting, they're dressing the scene, they're working out where the energy of the scene is coming from and they're also relying tremendously on the creative imagination of the reader.;John le Carre;imagination
It may, however, be said that the level of experience to which concepts are inapplicable cannot yield any knowledge of a universal character, for concepts alone are capable of being socialized.;Muhammad Iqbal;knowledge
At first I could not believe what I was reading. I got up from my seat and walked away, talking to myself that I may have found my mom.;Reese Hoffa;mom
Truth is by nature self-evident. As soon as you remove the cobwebs of ignorance that surround it, it shines clear.;Mahatma Gandhi;truth
The level of our success is limited only by our imagination and no act of kindness, however small, is ever wasted.;Aesop;imagination
Well, first of all, I think that a lot of the voters who are voting for the tea party candidates have really good impulses. That is, they believe that for years and years and years, the people with wealth and power or government power have done well and ordinary people have not. That's true.;William J. Clinton;government
Anyone who wants to sell you overnight success or wealth is not interested in your success they are interested in your money.;Bo Bennett;success
Hearing voices no one else can hear isn't a good sign, even in the wizarding world.;J. K. Rowling;good
I stupidly ignored education completely. I found it dull and I preferred to cause chaos and have fun. I regret this massively now.;Dominic Cooper;education
Obviously, our children, who have been playing with their computers since the age of five or six, don't have quite the same brain as those who were brought up on wooden or metal toys, whose brains are certainly atrophied by comparison.;Claude Vorilhon;computers
Middle age is the time when a man is always thinking that in a week or two he will feel as good as ever.;Don Marquis;age
Bringing an end to the conflict between Israel and the Palestinians may help the young Arab generation to realise their aspirations. Israel is more than willing to offer our experience in building a modern economy in spite of limited resources to the whole region.;Shimon Peres;experience
I don't want people to sit there and objectively watch the film. I want them to experience it as something that's under their skin, so you try to make the films really tactile.;Danny Boyle;experience
I remember straightening my hair because I wanted to be like everybody else, and now the fact that anybody would emulate what I do? It's just funny.;Taylor Swift;funny
Those who want the Government to regulate matters of the mind and spirit are like men who are so afraid of being murdered that they commit suicide to avoid assassination.;Harry S. Truman;government
A muscle is like a car. If you want it to run well early in the morning, you have to warm it up.;Florence Griffith Joyner;fitness
Over the Thanksgiving holiday I took time to reflect on what is most important to me and realized I need to find a way to put the fun back into racing.;Kurt Busch;thanksgiving
If we have no respect for our viewers, then how can we have any respect for ourselves and what we do?;Christiane Amanpour;respect
I have behind me not only the splendid traditions and the annals of more than a thousand years but the living strength and majesty of the Commonwealth and Empire of societies old and new of lands and races different in history and origins but all, by God's Will, united in spirit and in aim.;Queen Elizabeth II;history
Arizona is really cool but I couldn't stay there for too long.;Dar Williams;cool
If you work in casting, it's sort of not cool to want to act. A lot of people think that casting directors are frustrated actors, but it wasn't true with any of the casting people I knew.;Catherine Keener;cool
Nobody likes, you know, the ugly parts of politics.;Barbara Bush;politics
By nature, men love newfangledness.;Geoffrey Chaucer;men
I don't know if I'm a national education figure.;Jeb Bush;education
Accessible design is good design.;Steve Ballmer;design
Leadership is an active role 'lead' is a verb. But the leader who tries to do it all is headed for burnout, and in a powerful hurry.;Bill Owens;leadership
The progress of society is mainly the improvement in the condition of the workingmen of the world.;Rutherford B. Hayes;society
It's an amazing feeling to go into a studio and really be alone.;Joaquin Phoenix;amazing
It was one of the most exciting, perfect evenings of my life, my solo debut at Carnegie Hall. And knowing we were all there to raise money for Gay Men's Health Crisis made the evening an extraordinary experience.;Bernadette Peters;health
Anger makes dull men witty, but it keeps them poor.;Francis Bacon;men
Truth is so hard to tell, it sometimes needs fiction to make it plausible.;Francis Bacon;truth
Why not whip the teacher when the pupil misbehaves?;Diogenes of Sinope;teacher
Fear is a very explosive emotion, but it has a short life span. It's the sprint. The marathon is hope.;Mike Huckabee;hope
I remember in high school trying to get home from water-polo practice in time so I could see Happy Days on television when it first came on, because I was so blown away by it. It was just such a cool thing.;Ted McGinley;cool
We are to seek wisdom and understanding only in the length of days.;Robert Hall;wisdom
It is money, money, money! Not ideas, not principles, but money that reigns supreme in American politics.;Robert Byrd;money
He whose head is in heaven need not fear to put his feet into the grave.;Matthew Henry;fear
The friend is the man who knows all about you, and still likes you.;Elbert Hubbard;friendship
I always find it kind of embarrassing, kind of funny, and kind of exciting. In New York I'm recognized a lot, although nobody says anything. You know, they stare at you just a second too long. But in Paris it's not as commonplace to be recognized.;Marc Jacobs;funny
At our computer club, we talked about it being a revolution. Computers were going to belong to everyone, and give us power, and free us from the people who owned computers and all that stuff.;Steve Wozniak;computers
There is a misleading, unwritten rule that states if a quote giving advice comes from someone famous, very old, or Greek, then it must be good advice.;Bo Bennett;famous
The Marines was a fresh start - that is why they shave your head. I wish they would let you change your name.;Drew Carey;movingon
I'm very lucky. I am one of those people who is able to go home, shut the front door and completely focus on the kids.;Nick Clegg;home
But human experience is usually paradoxical, that means incongruous with the phrases of current talk or even current philosophy.;George Eliot;experience
For somehow this disease inheres in tyranny, never to trust one's friends.;Aeschylus;trust
If one is desperate for love, I suggest looking at one's friends and family and see if love is all around. If not, get a new set of friends, a new family.;Jasmine Guy;family
Food has always brought me comfort and the bingeing is triggered when I'm in a space that is not positive.;Janet Jackson;positive
I could do without 'cool' publications calling me 'mom jazz.' But I laughed all the way to the bank, baby.;Norah Jones;mom
To himself everyone is immortal he may know that he is going to die, but he can never know that he is dead.;Samuel Butler;death
Right up until the time I retired at age 37, I felt like there were still things that I could do better.;Julius Erving;age
I enjoy what I'm able to give my family.;Shia LaBeouf;family
If any civilization is to survive, it is the morality of altruism that men have to reject.;Ayn Rand;men
I am not an anti to anything which will bring freedom to my class.;Mary Harris Jones;freedom
I believe there's an inner power that makes winners or losers. And the winners are the ones who really listen to the truth of their hearts.;Sylvester Stallone;truth
Women are more skilled than men at making gossip entertaining.;Kate Fox;women
Anyone who can do the splits and come back up on the backbeat, as James Brown and Prince can, has my eternal respect. Prince, who is a genius of the highest order, can come back up while singing and playing the guitar.;Bill Nighy;respect
The intense happiness of our union is derived in a high degree from the perfect freedom with which we each follow and declare our own impressions.;George Eliot;happiness
Anger is never without a reason, but seldom with a good one.;Benjamin Franklin;anger
Prior to being allowed to enter the profession, prospective teachers should be asked to talk with a group of friendly students for at least half an hour and be able to engage them in an interesting conversation about any subject the prospective teacher wants to talk about.;William Glasser;teacher
A man of knowledge chooses a path with a heart and follows it and then he looks and rejoices and laughs and then he sees and knows.;Carlos Castenada;knowledge
It seems I have a hard time being attracted to someone unless I respect what they do on some level. Otherwise, I would feel disdain for them. Which is not always pleasant in a relationship. Sometimes it's fun though.;Eric Stoltz;respect
Security... it's simply the recognition that changes will take place and the knowledge that you're willing to deal with whatever happens.;Harry Browne;knowledge
Europeans say they are proud of their social fabric, of strong rights for workers and the weak in society.;David Korten;society
