Though I know he loves me, tonight my heart is sad his kiss was not so wonderful as all the dreams I had.;Sara Teasdale;dreams
Learning can take place in the backyard if there is a human being there who cares about the child. Before learning computers, children should learn to read first. They should sit around the dinner table and hear what their parents have to say and think.;Dixie Carter;learning
When marrying, ask yourself this question: Do you believe that you will be able to converse well with this person into your old age? Everything else in marriage is transitory.;Friedrich Nietzsche;marriage
Wealth, in even the most improbable cases, manages to convey the aspect of intelligence.;John Kenneth Galbraith;intelligence
All the intelligence and talent in the world can't make a singer. The voice is a wild thing. It can't be bred in captivity. It is a sport, like the silver fox. It happens.;Willa Cather;intelligence
Because of technological limits, there is a certain amount of food that we can produce per acre. If we were to have intensive greenhouse agriculture, we could have much higher production.;Ralph Merkle;food
I'd like to make really important movies, like American Beauty. I was really proud to be a part of that movie.;Allison Janney;beauty
A morning-glory at my window satisfies me more than the metaphysics of books.;Walt Whitman;nature
When people ask me what makes movies great, it's the material.;Harvey Weinstein;movies
Acting is a nice childish profession - pretending you're someone else and, at the same time, selling yourself.;Katharine Hepburn;time
The relationship of black Americans to Obama is sociologically riveting.;Andrew Sullivan;relationship
There are many things that keep me from getting married. But there will be a time when marriage makes sense to me.;Adam Levine;marriage
All the modern verse plays, they're terrible they're mostly about the poetry. It's more important that the play is first.;Denis Johnson;poetry
Civilization is built on a number of ultimate principles... respect for human life, the punishment of crimes against property and persons, the equality of all good citizens before the law... or, in a word justice.;Max Nordau;equality
What a wee little part of a person's life are his acts and his words! His real life is led in his head, and is known to none but himself.;Mark Twain;life
On the other hand, if there's an underlying core of poetry that I go to, I go to the sea. I've lived on the sea all my life. I live on the sea in Cape Breton.;Richard Serra;poetry
When a sports movie really works, it gets you on all levels, because the stakes are high. It's black and white. It's win or lose.;Carla Gugino;sports
It takes a great man to be a good listener.;Calvin Coolidge;great
It is not known precisely where angels dwell whether in the air, the void, or the planets. It has not been God's pleasure that we should be informed of their abode.;Voltaire;god
Those who love him love that he sells the most art they take it as a point of faith that this proves Kinkade is the best. But his fans don't only rely on this supply-and-demand justification. They go back to values.;Jerry Saltz;art
The only way into truth is through one's own annihilation through dwelling a long time in a state of extreme and total humiliation.;Simone Weil;truth
Health is not valued till sickness comes.;Thomas Fuller;health
Let a new earth rise. Let another world be born. Let a bloody peace be written in the sky. Let a second generation full of courage issue forth let a people loving freedom come to growth.;Margaret Walker;peace
The NFL is such a large, multibillion dollar enterprise with fan loyalty because they have provided not only entertainment for sports fans, but memories, good memories, family memories to these fans, that can only bring about good will.;Wendell Pierce;sports
When I take my kids out for dinner or lunch, people smile at us.;Louis C. K.;smile
But my main thing that I would love to see as a fan of 'Glee,' like I said, is to really get into the character and who they are and what they do outside of school. I think that that's interesting. And then of course the themed stuff and the album episodes are all really cool too.;Lea Michele;cool
Simplicity and repose are the qualities that measure the true value of any work of art.;Frank Lloyd Wright;work
You may not like the idea of putting money into a home when you're moving out. But it's demanded by the market. You need to show it off. You don't have to rip out the kitchen and bathroom. But maybe replace the tiles or the countertops. Get professional advice.;Barbara Corcoran;home
I enjoyed being a teammate of Deion Sanders. He brings different elements to the game that many people would not even realize, and to watch and witness a superior talent like him and watch him prepare and train, and study the game is truly amazing.;Emmitt Smith;amazing
People let their own hang-ups become the obstacles between them and personal happiness.;Lucinda Williams;happiness
We have over 500,000 illegal immigrants living in Arizona. And we simply cannot sustain it. It costs us a tremendous amount of money of course in health care, in education, and then, on top of it all, in incarceration. And the federal government doesn't reimburse us on any of these things.;Jan Brewer;health
You know you're getting old when you get that one candle on the cake. It's like, 'See if you can blow this out.';Jerry Seinfeld;birthday
Japan is the most intoxicating place for me. In Kyoto, there's an inn called the Tawaraya which is quite extraordinary. The Japanese culture fascinates me: the food, the dress, the manners and the traditions. It's the travel experience that has moved me the most.;Roman Coppola;travel
Your dear baby has died innocent and blameless, and has been called away by an all wise and merciful Creator, most probably from a life to misery and misfortune, and most certainly to one of happiness and bliss.;George Mason;happiness
What other people may find in poetry or art museums, I find in the flight of a good drive.;Arnold Palmer;sports
My mom was a photographer and whenever they needed a baby for a modelling job, she'd stick me in front of the camera. That's how it started.;Alyson Hannigan;mom
I think any opportunity you have to be green, whether it's in business or in everyday life, you should take it.;Lauren Conrad;business
Instead of seeing these children for the blessings that they are, we are measuring them only by the standard of whether they will be future deficits or assets for our nation's competitive needs.;Jonathan Kozol;future
The Japanese have a wonderful sense of design and a refinement in their art. They try to produce beautiful paintings with the minimum number of strokes.;David Rockefeller;design
I have always felt that a woman has the right to treat the subject of her age with ambiguity until, perhaps, she passes into the realm of over ninety. Then it is better she be candid with herself and with the world.;Carl Sandburg;age
Austin sounds a little bit like Aston Martin, which is the type of car James Bond would drive.;Mike Myers;car
Golf is a game in which one endeavors to control a ball with implements ill adapted for the purpose.;Woodrow Wilson;sports
I love children and I get along with them great. It's just that I believe if you're going to be a parent, there has to be something inside you that says, 'I want a family.' I don't feel that sense of urgency.;George Clooney;family
There is more of good nature than of good sense at the bottom of most marriages.;Henry David Thoreau;nature
I told my wife the truth. I told her I was seeing a psychiatrist. Then she told me the truth: that she was seeing a psychiatrist, two plumbers, and a bartender.;Rodney Dangerfield;truth
You can always improve on something, the technology is different today, but I would leave it well alone. If there was something that was incomplete, that might be interesting... because I do that on my website.;Dave Davies;technology
The anger that Uncle Junior has comes from my background. My father was the son of an Italian immigrant, and I've seen the fire of the Italian temperament. It can be explosive sometimes in ways that are both funny and tragic.;Dominic Chianese;anger
Battle is the most magnificent competition in which a human being can indulge. It brings out all that is best it removes all that is base. All men are afraid in battle. The coward is the one who lets his fear overcome his sense of duty. Duty is the essence of manhood.;George S. Patton;men
I think people who are creative are the luckiest people on earth. I know that there are no shortcuts, but you must keep your faith in something Greater than You, and keep doing what you love. Do what you love, and you will find the way to get it out to the world.;Judy Collins;faith
Nothing is as peevish and pedantic as men's judgments of one another.;Desiderius Erasmus;men
I have been in teen shows for years, so doing that stuff - kissing - is kind of commonplace and not a big deal. It was way more cool just because it was Meg Ryan.;Adam Brody;cool
I wouldn't change a single thing, because one change alters every moment that follows it.;Sidney Poitier;change
I didn't come into politics to change the Labour Party. I came into politics to change the country.;Tony Blair;politics
Experience hath shewn, that even under the best forms of government those entrusted with power have, in time, and by slow operations, perverted it into tyranny.;Thomas Jefferson;time
My dad served in the Air Force as ground crew for several years, and doesn't really talk about it. I know that it's there. I think my main thing about direct or indirect experiences as near to home as it were is the idea of self-sacrifice really.;Jeremy Northam;dad
I am happy to make money. I want to make more money, make more music, eat Big Macs and drink Budweisers.;Kid Rock;music
And you know when I was growing up, I knew I wanted to have kids, but I knew I didn't want to do it alone. Then once I was 41, 42, I had to accept that I probably wouldn't have kids unless I decided to adopt later on, but even then it would be with a partner.;Rachel Dratch;alone
Uncontrolled, the hunger and thirst after God may become an obstacle, cutting off the soul from what it desires. If a man would travel far along the mystic road, he must learn to desire God intensely but in stillness, passively and yet with all his heart and mind and strength.;Aldous Huxley;travel
I would like my architecture to inspire people to use their own resources, to move into the future.;Tadao Ando;architecture
A screen actor is compensated in the knowledge that millions will see his performance at one time, where only hundreds will see it on the stage.;Bela Lugosi;knowledge
Most of us really aren't horribly unique. There are 6 billion of us. Put 'em all in one room and very few would stand out as individuals. So maybe we ought to think of worth in terms of our ability to get along as a part of nature, rather than being the lords over nature.;Herbert Simon;nature
Demands for equality for women are threats to men's self-esteem and sense of sexual turf.;Alice S. Rossi;equality
What an artist is trying to do for people is bring them closer to something, because of course art is about sharing. You wouldn't be an artist unless you wanted to share an experience, a thought.;David Hockney;art
The real religion of the world comes from women much more than from men - from mothers most of all, who carry the key of our souls in their bosoms.;Oliver Wendell Holmes;women
The thing I enjoyed most were visits from children. They did not want public office.;Herbert Hoover;politics
There can be no equality or opportunity if men and women and children be not shielded in their lives from the consequences of great industrial and social processes which they cannot alter, control, or singly cope with.;Woodrow Wilson;equality
Without a possibility of change in meanings human communication could not perform its present functions.;Kenneth L. Pike;communication
Citizen Kane is perhaps the one American talking picture that seems as fresh now as the day it opened. It may seem even fresher.;Pauline Kael;movies
The irony is that you can't use real rain to make movies.;Greg Kinnear;movies
Forgive your enemies, but never forget their names.;John F. Kennedy;forgiveness
Practical wisdom is only to be learned in the school of experience. Precepts and instruction are useful so far as they go, but, without the discipline of real life, they remain of the nature of theory only.;Samuel Smiles;wisdom
We're competing with everything: the beach, the mall, bookstores. Libraries are in a transition right now, caught between two forces, the old ways and technology. Libraries are under a lot of pressure to provide both.;John Callahan;technology
People live longer today than they ever have. They live happier lives, have more knowledge, more information. All this is the result of communications technology. How is any of that bad?;Tom Clancy;knowledge
I have sometimes been wildly, despairingly, acutely miserable, racked with sorrow, but through it all I still know quite certainly that just to be alive is a grand thing.;Agatha Christie;sympathy
My marriage is on the rocks again, yeah, my wife just broke up with her boyfriend.;Rodney Dangerfield;marriage
Winning is habit. Unfortunately, so is losing.;Vince Lombardi;sports
One measure of friendship consists not in the number of things friends can discuss, but in the number of things they need no longer mention.;Clifton Paul Fadiman;friendship
The people that make this country work, the people who pay on their mortgages, the people getting up and going to work, striving in this recession to not participate in it, they're not the enemy. They're the people that hire you. They're the people that are going to give you a job.;Rush Limbaugh;work
I hope that women everywhere will wear this jewelry and feel the passion and love that is, to me, the real spirit of True Harmony.;Carol Alt;hope
My dad never blew anything up, but he probably had friends who did. He and my mom have always preached that the pen is mightier than a Molotov cocktail.;Joseph Gordon-Levitt;dad
I had a terrible education. I attended a school for emotionally disturbed teachers.;Woody Allen;education
By all but the pathologically romantic, it is now recognized that this is not the age of the small man.;John Kenneth Galbraith;age
I believe that his death and resurrection transformed humanity's relationship with God.;Timothy Radcliffe;death
I'm lucky because my dad taught me to be frugal and save. And that's important because I want to know that I don't have to take an acting job for two or three years if I don't want to and that I'll still be able to make my house and car payments and buy food for my dogs.;Ashley Greene;car
I set up a laboratory in the Department of Physiology in the Medical School in South Africa and begin to try to find a bacteriophage system which we might use to solve the genetic code.;Sydney Brenner;medical
When you are not treated seriously, you develop comically. Its sense of oneself is so fractured and fragile that it's like the picked-on kid who has to become funny.;Scott Thompson;funny
Why not invest in the future of music, instead of building fortresses to preserve its past?;David Byrne;music
Each player must accept the cards life deals him or her: but once they are in hand, he or she alone must decide how to play the cards in order to win the game.;Voltaire;life
Every time I write something, I think, this is the most offensive thing I will ever write. But no. I always surprise myself.;Chuck Palahniuk;time
Poetry is the record of the best and happiest moments of the happiest and best minds.;Percy Bysshe Shelley;poetry
All the people who follow me on Twitter know my sense of humor. I sometimes forget the blogosphere will give it more weight than I intended.;Kurt Sutter;humor
I hope we will not so characterize religious people as being so narrow and so biased towards people not of their own religion that they cannot even work with them in this common cause to which you say they are committed.;Barney Frank;hope
The science of life is changing hearts and minds.;Gary Bauer;science
Look, I hate to sound like Pollyanna, but I literally can't wait to get to work in the morning. I've got steady jobs, I've got my health, and I'm here in the greatest city in the world. I'd be a pig not to be grateful.;Christopher Meloni;morning
I still feel like a kid sometimes myself so hard to believe that I'm a mom. Now I'm an adult! It only took 38 years!;Ana Ortiz;mom
Religion is not going to come up with any new arguments.;Christopher Hitchens;religion
I get really frustrated if people don't smile.;Sophie Ellis-Bextor;smile
You reach a point where you don't work for money.;Walt Disney;money
I'm afraid of being average. I have a real fear of being just another linebacker.;Junior Seau;fear
Although a soldier by profession, I have never felt any sort of fondness for war, and I have never advocated it, except as a means of peace.;Ulysses S. Grant;war
The best argument against democracy is a five-minute conversation with the average voter.;Winston Churchill;best
Design is not for philosophy it's for life.;Issey Miyake;design
Everyone at home is so supportive. People recognise me, say how proud they are of me. It's awesome to hear, it's amazing to know I can touch so many people in a positive way.;Kirsty Coventry;positive
You earn very little money on independent films and I'm the provider for my home, so I do have to think of taking one for the accountant time and again and that means studio pictures.;Vera Farmiga;home
Republicans are men of narrow vision, who are afraid of the future.;Jimmy Carter;politics
About all you can do in life is be who you are. Some people will love you for you. Most will love you for what you can do for them, and some won't like you at all.;Rita Mae Brown;life
The only other time I've been away from home was when I went to college. And that was just an hour away, so I could always go home if I needed to.;Carrie Underwood;home
The planter, the farmer, the mechanic, and the laborer... form the great body of the people of the United States, they are the bone and sinew of the country men who love liberty and desire nothing but equal rights and equal laws.;Andrew Jackson;men
The flesh, alas, is sad, and I have read all the books.;Stephane Mallarme;sad
Everything has been figured out, except how to live.;Jean-Paul Sartre;life
I think they'd rather us follow our hearts and I hope that's what some people will understand.;Fred Durst;hope
I feel like it's always about embracing what it is that you think is wrong with you. It's often times your greatest 'flaw' which actually forays into what is also your greatest strength.;Olivia Thirlby;strength
Ladies of Fashion starve their happiness to feed their vanity, and their love to feed their pride.;Charles Caleb Colton;happiness
This, then, is the test we must set for ourselves not to march alone but to march in such a way that others will wish to join us.;Hubert H. Humphrey;alone
Such an arrangement would provide Taiwan and China with a forum for dialogue whereby they may forge closer ties based on mutual understanding and respect, leading to permanent peace in the Taiwan Strait.;Nick Lampson;respect
Maybe I'll be a feminist in my old age.;Bjork;age
I think people in Botswana are pleased that my books paint a positive picture of their lives and portray the country as being very special. They've made a great success of their country, and the people are fed up with the constant reporting of only the problems and poverty of the continent. They welcome something which puts the positive side.;Alexander McCall Smith;success
If we want to implement climate protection worldwide, countries like Germany, which are capable of developing new technologies, will have to hand over some of their knowledge. We can't expect to have our cake and eat it too.;Sigmar Gabriel;knowledge
I feel however, that we architects have a special duty and mission... (to contribute) to the socio-cultural development of architecture and urban planning.;Kenzo Tange;architecture
Seek not to know what must not be reveal, for joy only flows where fate is most concealed. A busy person would find their sorrows much more if future fortunes were known before!;John Dryden;future
The desire to hit a big home run is dominating the music business.;Billy Corgan;music
Studying literature at Harvard is like learning about women at the Mayo clinic.;Roy Blount, Jr.;learning
My dad was a football player - a soccer player - for Manchester United, and I loved playing football, but I also happened to be the guy in class who was pretty good at sight reading. My teacher gave me scripts, and I was very comfortable.;Ian McShane;teacher
The fact is that all writers create their precursors. Their work modifies our conception of the past, just as it is bound to modify the future.;Jorge Luis Borges;future
Whatever satisfies the soul is truth.;Walt Whitman;truth
If you want to really know what your friends and family think of you die broke, and then see who shows up for the funeral.;Gregory Nunn;family
The basic discovery about any people is the discovery of the relationship between men and women.;Pearl S. Buck;relationship
The personal contact is a personal thing. The fact that some people don't know their neighbors, I don't think that technology is at fault. You don't lose anything with technology. You gain other avenues of understanding.;John Warnock;technology
I think that in itself is kind of an amazing achievement to be able to say that your full-time career is in any creative arts, let alone a show that has kept people interested for coming on four seasons and hopefully more.;Anna Paquin;alone
The very reasons sometimes that you make a film are the reasons for its failure.;Sydney Pollack;failure
I wore my first pair of Louboutins during this press tour. It was absolutely amazing, they weren't heels, they were little shoes, but they were velvet and they were blue.;Chloe Moretz;amazing
What you're seeing with Occupy Wall Street and the others are people who are unhappy and they're directing their unhappiness now toward Wall Street and toward those they think are doing too well in our society.;Colin Powell;society
The future is something which everyone reaches at the rate of 60 minutes an hour, whatever he does, whoever he is.;C. S. Lewis;time
Some people create with words or with music or with a brush and paints. I like to make something beautiful when I run. I like to make people stop and say, 'I've never seen anyone run like that before.' It's more than just a race, it's a style. It's doing something better than anyone else. It's being creative.;Steve Prefontaine;music
From the age of fifteen, dogma has been the fundamental principle of my religion: I know no other religion I cannot enter into the idea of any other sort of religion religion, as a mere sentiment, is to me a dream and a mockery.;John Henry Newman;age
In Canada, women's rights are a vital part of our effort to build a society of real equality - not just for some, but for all Canadians. A society in which women no longer encounter discrimination nor are shut out from opportunities open to others.;Paul Martin;equality
Politics is like football if you see daylight, go through the hole.;John F. Kennedy;politics
Has there ever been a society which has died of dissent? Several have died of conformity in our lifetime.;Jacob Bronowski;society
I remember watching the Grammys and looking at the performances and crying to my mom, saying how much I wanted to be there.;Christina Aguilera;mom
Politics is the art of the next best.;Otto von Bismarck;politics
I'm a soccer mom. I'm T-ball, soccer, karate, homework, keeping them on their schedules. I love being the snack mom, when I get to bring the cut oranges. I have one of those coolers with wheels. I'm at every game, every practice, sitting on my blanket. I love it.;Pamela Anderson;mom
Stand-up comics reflect less of a visual humor and more of a commentary.;Shel Silverstein;humor
The whole art of teaching is only the art of awakening the natural curiosity of young minds for the purpose of satisfying it afterwards.;Anatole France;art
Great perils have this beauty, that they bring to light the fraternity of strangers.;Victor Hugo;great
Real shapes and real patterns are things you would observe in nature, like the marks on the back of a cobra's hood or the markings on a fish or a lizard. Imaginary shapes are just that, symbols that come to a person in dreams or reveries and are charged with meaning.;Jim Woodring;dreams
Money makes your life easier. If you're lucky to have it, you're lucky.;Al Pacino;money
How long was I in the army? Five foot eleven.;Spike Milligan;funny
I was never into sports, and my passion was the arts as long as I could remember.;Stephen Wallem;sports
I think I made good movies.;Jane Campion;movies
My mom used to make everything. She had a great garden and composted and made everything from scratch - peanut butter, bread, jelly, everything. I don't know how she did it because all those things take time and love and labour. I only do half the stuff she does - but there's still time.;Julia Roberts;mom
I was very, very religious. And of course I wrote about it in 'Night.' I questioned God's silence. So I questioned. I don't have an answer for that. Does it mean that I stopped having faith? No. I have faith, but I question it.;Elie Wiesel;god
The thing you fear most has no power. Your fear of it is what has the power. Facing the truth really will set you free.;Oprah Winfrey;power
Loving a child doesn't mean giving in to all his whims to love him is to bring out the best in him, to teach him to love what is difficult.;Nadia Boulanger;parenting
But you know, we have a very normal family. We've had our ups and downs. You know, we've had our issues, but we've had great cause for celebration.;Julius Erving;family
Do not look for approval except for the consciousness of doing your best.;Andrew Carnegie;best
I want to speak up and tell you that mascara and clothes don't make you cool, neither do name-brand handbags, but being a leader can.;Renee Olstead;cool
There does not seem to be that collegiality I referred to, there seems to be much more of a them versus us attitude, rather than we all have a role to play in this process so let's get on with it.;Len G. Murray;attitude
'Smart power' is the use of American power in ways that would help prevent and resolve conflict - not just send our military in.;Hillary Clinton;power
I think feminists are unaware of the tremendous extent of the role of women in history.;Vivienne Westwood;history
I have girls who are concerned about how they look compared to models or what have you. It's my responsibility to teach them that beauty is more than superficial.;Martina McBride;beauty
To me, horror is when I see somebody lying. I mean a person I know. A friend. And he's telling me something that I accept. And then suddenly, as he or she is telling it, there's something that gives them away. They're not telling me the truth.;Jonathan Frid;truth
I hope it is true that a man can die and yet not only live in others but give them life, and not only life, but that great consciousness of life.;Jack Kerouac;hope
Truth, like light, blinds. Falsehood, on the contrary, is a beautiful twilight that enhances every object.;Albert Camus;truth
You don't want your jewelry to make you look fat. A lot of what's out there now does - you just wind up looking like a Christmas tree.;Padma Lakshmi;christmas
The government invented the Internet.;Jon Meacham;government
The future belongs to crowds.;Don DeLillo;future
It's being willing to walk away that gives you strength and power - if you're willing to accept the consequences of doing what you want to do.;Whoopi Goldberg;power
Bill Gates is a very rich man today... and do you want to know why? The answer is one word: versions.;Dave Barry;technology
The highest activity a human being can attain is learning for understanding, because to understand is to be free.;Baruch Spinoza;learning
I am of mixed minds about the issue of privacy. On one hand, I understand that information is power, and power is, well, power, so keeping your private information to yourself is essential - especially if you are a controversial figure, a celebrity, or a dissident.;Susan Orlean;power
We cannot defend freedom abroad by deserting it at home.;Edward R. Murrow;freedom
You haven't lost anything when you know were it is. Death can hide but not divide.;Vance Havner;death
People who make history know nothing about history. You can see that in the sort of history they make.;Gilbert K. Chesterton;history
Life is hard. After all, it kills you.;Katharine Hepburn;funny
The hardest people to reach with the love of God are not the bad people. They know they are bad. They have no defense. The hardest ones to win for God are the self-righteous people.;Charles L. Allen;love
Scientific truth is marvelous, but moral truth is divine and whoever breathes its air and walks by its light has found the lost paradise.;Horace Mann;truth
Every book I've written has been a different attempt to understand something, and the success or failure of the previous one is irrelevant. I write the book I want.;Yann Martel;failure
When I was a kid I didn't feel like I fit in because - this is really silly and I probably shouldn't say it, but, I didn't think anything was funny. So I used to go home and literally cry to my mom and my step-dad at the time and I didn't think anything was funny. I couldn't laugh.;Courteney Cox;home
Americans chose a free enterprise system designed to provide a quality of opportunity, not compel a quality of results. And that is why this is only place in the world where you can open up a business in the spare bedroom of your home.;Marco Rubio;home
Women's Wear Daily can do more than any other publication to establish a designer.;Calvin Klein;women
The U.S. - E.U. economic relationship dwarfs America's economic ties with China.;John Bruton;relationship
One of the reasons I did this, because I wasn't really looking for another science fiction film, was that my daughter can see it. She's 9 and it's really a good film for all ages.;Sigourney Weaver;science
My goal is to get everybody in America to do their family tree.;Henry Louis Gates;family
Government's first duty is to protect the people, not run their lives.;Ronald Reagan;government
My family makes these vinegars - out of everything from grapes to peaches and cherries. We go through the whole process with the giant vat and drainer, label them, and give them as Christmas presents.;Mario Batali;family
Isn't it so weird the day you wake up and you're just going with the flow? And you just suddenly are a mom.;Katherine Heigl;mom
I love what I do and I think it shows. As my kids get older, they can see me as a mom who loves working.;Jessica Capshaw;mom
And what we've lost sight of is that performing manual labor with your hands is one of the most incredibly satisfying and positive things you can do.;Nick Offerman;positive
If God did not intend for us to eat animals, then why did he make them out of meat?;John Cleese;god
You are never given a wish without also being given the power to make it come true. You may have to work for it, however.;Richard Bach;work
I'm pretty sure this is it for the teen movie thing. It's so frustrating to read when you get to page 20 and you're like, Oy! It's the same thing again!;Marla Sokoloff;teen
Along with success comes a reputation for wisdom.;Euripides;wisdom
It's a real roller-coaster ride if you're lucky to have longevity in this business - you have to be able to ride those waves.;Jennifer Lopez;business
My mom was a '70s mom. She paved a road that no one had yet walked.;Melissa Leo;mom
I like playing music because it's a good living and I get satisfaction from it. But I can't feed my family with satisfaction.;James Hetfield;family
In a sacred ground like marriage, you find yourself out of it at certain times for reasons unknown that can be destructive. There could be a demon that kind of comes out and overtakes you.;David Boreanaz;marriage
If all men knew what others say of them, there would not be four friends in the world.;Blaise Pascal;men
Music's always been really cathartic. It's the best drug for me to get away from the everyday pressures just for a second via a good song.;Ville Valo;music
I find intelligence sexy. I find a sense of humor sexy. I find sensitivity sexy.;Nicole Appleton;humor
It was funny actually because that was still during the time we were dating. He would get all these calls because supposedly before we broke up, we had already broken up in the trades, in the rags or whatever.;Rosario Dawson;dating
I'm supposed to have a Ph.D. on the subject of women. But the truth is I've flunked more often than not. I'm very fond of women I admire them. But, like all men, I don't understand them.;Frank Sinatra;men
In America, we have so many movies and so much media about the Islamic world, the sub-continental world, but it's not a conversation, it's a monologue. It's always from one point of view. 'If we don't tell our own stories, no one will tell them' is my mantra.;Mira Nair;movies
You cannot avoid war in life, you cannot avoid the fear of terrorism, you cannot avoid those things now, they are a part of everyday demeanor.;John Mayer;fear
In university they don't tell you that the greater part of the law is learning to tolerate fools.;Doris Lessing;learning
You're always learning on different avenues and this is an opportunity for me to start on a fresh plate and start learning some other things that can really help me, that I need, and I want, to progress forward.;Elvis Stojko;learning
I never really studied business in school. I kind of wish I had, but how boring is that?;Mick Jagger;business
All the blessings we enjoy are Divine deposits, committed to our trust on this condition, that they should be dispensed for the benefit of our neighbors.;John Calvin;trust
The company of fools may first make us smile, but in the end we always feel melancholy.;Oliver Goldsmith;smile
You cannot have maternal health without reproductive health. And reproductive health includes contraception and family planning and access to legal, safe abortion.;Hillary Clinton;legal
For one thing, I teach my students what my teacher for twenty years, Paul Gavert, told me, 'The voice follows... the voice follows everything about you... who you are.';Betty Buckley;teacher
A leader in the Democratic Party is a boss, in the Republican Party he is a leader.;Harry S. Truman;politics
Baseball just a came as simple as a ball and bat. Yet, as complex as the American spirit it symbolizes. A sport, a business and sometimes almost even a religion.;Ernie Harwell;religion
You will reciprocally promise love, loyalty and matrimonial honesty. We only want for you this day that these words constitute the principle of your entire life and that with the help of divine grace you will observe these solemn vows that today, before God, you formulate.;Pope John Paul II;god
A people's literature is the great textbook for real knowledge of them. The writings of the day show the quality of the people as no historical reconstruction can.;Edith Hamilton;knowledge
Happiness is mental harmony unhappiness is mental inharmony.;James Allen;happiness
I have a lot of money.;Chuck Palahniuk;money
Heat of blood makes young people change their inclinations often, and habit makes old ones keep to theirs a great while.;Francois de La Rochefoucauld;change
Voters don't decide issues, they decide who will decide issues.;George Will;politics
Read the Bible. Work hard and honestly. And don't complain.;Billy Graham;work
I used to say, 'Man, I think I'd be a really good dad. I'll be a great provider. I'm funny I'll go on trips with them - I'll do all sorts of stuff.' But the momming? I'm not made for that. I have a really good mom I know what she put into it.;Elizabeth Gilbert;dad
When faith is lost, when honor dies, the man is dead.;John Greenleaf Whittier;faith
Amnesty is a terrible policy, and it's terrible politics. It's a terrible policy because you are rewarding people for breaking the law.;Tom Tancredo;politics
The wedding took place in Vermont, where they have legalized gay civil unions, and I married a woman.;Craig Ferguson;wedding
Some of the FDA's own scientists have charged that politics, not science, is behind the FDA's actions.;Joseph Crowley;politics
Web users ultimately want to get at data quickly and easily. They don't care as much about attractive sites and pretty design.;Tim Berners-Lee;design
I love sad songs. They say so much. I love country music but even the happy songs sound really sad.;Beth Ditto;music
A cardinal principle of Total Quality escapes too many managers: you cannot continuously improve interdependent systems and processes until you progressively perfect interdependent, interpersonal relationships.;Stephen Covey;business
It's just as idiotic to say there is no life after death as it is to say there is one.;Jeanne Moreau;death
There is greatness in the fear of God, contentment in faith of God, and honour in humility.;Abu Bakr;god
I prefer design by experts - by people who know what they are doing.;Donald Norman;design
We must develop and maintain the capacity to forgive. He who is devoid of the power to forgive is devoid of the power to love. There is some good in the worst of us and some evil in the best of us. When we discover this, we are less prone to hate our enemies.;Martin Luther King, Jr.;best
A man has made at least a start on discovering the meaning of human life when he plants shade trees under which he knows full well he will never sit.;D. Elton Trueblood;gardening
I cannot think of anything more difficult than to say something which would be worthy of this impressive and, for me, memorable occasion, and of the ideals and purposes which inspired the Nobel Peace Award.;Lester B. Pearson;peace
Purity is not imposed upon us as though it were a kind of punishment, it is one of those mysterious but obvious conditions of that supernatural knowledge of ourselves in the Divine, which we speak of as faith. Impurity does not destroy this knowledge, it slays our need for it.;Georges Bernanos;knowledge
The knowledge and understanding of the world which science gives us and the magnificent opportunity which it extends to us to control and use the world for the extension of our pleasure in it has never been greater than it now is.;Polykarp Kusch;knowledge
Anything that's different from your own realm of experience as a human being, whether it's driving a car or a boat, or using guns, anything that separates you from yourself and leads you more towards this character's existence is a big help.;Colin Farrell;car
In the first place, God made idiots. That was for practice. Then he made school boards.;Mark Twain;education
I'm not afraid to call a wine that tastes like Skittles or green peppers mixed with orange marmalade. I'll say, 'It tastes like chicken.' I mean, that's not what people think of when they think of wine, but that's what it tastes like to me and it hits home.;Gary Vaynerchuk;home
I have wandered all my life, and I have also traveled the difference between the two being this, that we wander for distraction, but we travel for fulfillment.;Hilaire Belloc;travel
The boys of my people began very young to learn the ways of men, and no one taught us we just learned by doing what we saw, and we were warriors at a time when boys now are like girls.;Black Elk;time
Usually, if you smile at them and show some interest in the toy, they will give it to you. That's a straight up Democrat move!;Margaret Cho;smile
I think I make films to help bolster and feed the part of me that wants to remain in a positive relationship with the world and to engage in it. So hopefully in non-sentimental ways, I'm trying to make something that helps make me happy.;Mike Mills;positive
The end move in politics is always to pick up a gun.;R. Buckminster Fuller;politics
Education doesn't change life much. It just lifts trouble to a higher plane of regard.;Robert Frost;change
I'd never really babysat. I feel like I'm Blair, or 'Gossip Girl.' A teenager, basically - and now suddenly I'm a mom?;Cecily von Ziegesar;mom
If education is always to be conceived along the same antiquated lines of a mere transmission of knowledge, there is little to be hoped from it in the bettering of man's future. For what is the use of transmitting knowledge if the individual's total development lags behind?;Maria Montessori;future
Everybody hangs out with everybody, which is very strange for a cast this large and this young. We're all cool and down to earth and not caught up in this maniacal business at all... . Everybody really, really likes everybody else.;Lizzy Caplan;cool
When you do not know what you are doing and what you are doing is the best - that is inspiration.;Robert Bresson;best
There can be no greater error than to expect, or calculate, upon real favors from nation to nation. It is an illusion which experience must cure, which a just pride ought to discard.;George Washington;experience
Our constitutional liberties shall not be sacrificed in our search for greater security, for that is what our enemies and all enemies of freedom and democracy hope to achieve.;Tammy Baldwin;freedom
